,n,rho,mu,distribution,mean_waiting_time,ci_lower,ci_upper,variance,number_of_customers
11914,4,0.95,1,HYPEREXPONENTIAL,4164.355725734672,4139.246684019112,4189.464767450232,5907957.885853423,36000
11915,4,0.95,1,HYPEREXPONENTIAL,4397.696496086542,4371.908659195541,4423.484332977542,6577934.98404013,38000
11916,4,0.95,1,HYPEREXPONENTIAL,12.177895641258162,10.213788672944613,14.142002609571712,97.98327737076603,100
11917,4,0.95,1,HYPEREXPONENTIAL,75.0920604475246,71.81213781248384,78.37198308256536,1673.498961255191,600
11918,4,0.95,1,HYPEREXPONENTIAL,125.61370450977715,121.0691837646984,130.1582252548559,5363.2373948712075,1000
11919,4,0.95,1,HYPEREXPONENTIAL,252.75913655359255,246.33614238192231,259.18213072526277,21452.741417653768,2000
11920,4,0.95,1,HYPEREXPONENTIAL,385.0697640953662,377.0035822058681,393.13594598486435,50770.386894332805,3000
11921,4,0.95,1,HYPEREXPONENTIAL,508.208739083985,499.2031822254076,517.2142959425624,84396.03099170701,4000
11922,4,0.95,1,HYPEREXPONENTIAL,623.5545934101859,613.8829227983039,633.226264022068,121693.24963163845,5000
11923,4,0.95,1,HYPEREXPONENTIAL,742.6265470736132,732.0924690063597,753.1606251408667,173249.85066299196,6000
11924,4,0.95,1,HYPEREXPONENTIAL,862.3432317152798,850.9836027136885,873.7028607168711,235060.64989099,7000
11925,4,0.95,1,HYPEREXPONENTIAL,981.9386848053483,969.8063895519387,994.070980058758,306442.01325117506,8000
11926,4,0.95,1,HYPEREXPONENTIAL,1097.278490861843,1084.5544660587534,1110.0025156649326,379208.88869606634,9000
11927,4,0.95,1,HYPEREXPONENTIAL,1212.2493464612771,1198.9442959954213,1225.554396927133,460714.3320988006,10000
11928,4,0.95,1,HYPEREXPONENTIAL,1326.6018739703381,1312.741681009007,1340.4620669316694,549970.5936918214,11000
11929,4,0.95,1,HYPEREXPONENTIAL,1443.2421805435904,1428.7687334999596,1457.7156275872212,654246.4822292477,12000
11930,4,0.95,1,HYPEREXPONENTIAL,1559.4698342439576,1544.4207096418831,1574.518958846032,766282.2513248285,13000
11931,4,0.95,1,HYPEREXPONENTIAL,1677.191810666573,1661.5436996315386,1692.8399217016074,892237.7413539684,14000
11932,4,0.95,1,HYPEREXPONENTIAL,1797.41767714931,1781.1312637697772,1813.704090528843,1035561.4857152863,15000
11933,4,0.95,1,HYPEREXPONENTIAL,1918.6295965338031,1901.71428453142,1935.5449085361863,1191566.02783746,16000
11934,4,0.95,1,HYPEREXPONENTIAL,2041.0502768761896,2023.5078960298692,2058.59265772251,1361657.7509120256,17000
11935,4,0.95,1,HYPEREXPONENTIAL,2163.8272568791112,2145.682230842709,2181.9722829155135,1542528.1675025772,18000
11936,4,0.95,1,HYPEREXPONENTIAL,2286.7412017975103,2268.01791185981,2305.4644917352107,1733669.8934270807,19000
11937,4,0.95,1,HYPEREXPONENTIAL,1212.2493464612771,1198.9442959954213,1225.554396927133,460714.3320988006,10000
11938,4,0.95,1,HYPEREXPONENTIAL,1443.2421805435904,1428.7687334999596,1457.7156275872212,654246.4822292477,12000
11939,4,0.95,1,HYPEREXPONENTIAL,1677.191810666573,1661.5436996315386,1692.8399217016074,892237.7413539684,14000
11940,4,0.95,1,HYPEREXPONENTIAL,1918.6295965338031,1901.71428453142,1935.5449085361863,1191566.02783746,16000
11941,4,0.95,1,HYPEREXPONENTIAL,2163.8272568791112,2145.682230842709,2181.9722829155135,1542528.1675025772,18000
11942,4,0.95,1,HYPEREXPONENTIAL,2411.3945547891535,2392.077959696032,2430.711149882275,1942416.6709590987,20000
11943,4,0.95,1,HYPEREXPONENTIAL,2655.4199251710156,2635.1067573709083,2675.733092971123,2362838.402643947,22000
11944,4,0.95,1,HYPEREXPONENTIAL,2894.1066028327446,2872.957988462684,2915.255217202805,2794055.887052571,24000
11945,4,0.95,1,HYPEREXPONENTIAL,3132.714180715842,3110.753433233185,3154.6749281984985,3263855.814275508,26000
11946,4,0.95,1,HYPEREXPONENTIAL,3371.1921414819917,3348.443119930107,3393.9411630338764,3771809.4537708554,28000
11947,4,0.95,1,HYPEREXPONENTIAL,3610.162888540964,3586.6398375243125,3633.6859395576157,4320930.969275783,30000
11948,4,0.95,1,HYPEREXPONENTIAL,3845.8313591246374,3821.614322272192,3870.0483959770827,4884981.761289516,32000
11949,4,0.95,1,HYPEREXPONENTIAL,4081.8115582180376,4056.905661264759,4106.717455171316,5489795.747922007,34000
11950,4,0.95,1,HYPEREXPONENTIAL,4316.154138860611,4290.6001001222285,4341.708177598994,6119222.038626471,36000
11951,4,0.95,1,HYPEREXPONENTIAL,4551.130507612364,4524.926680325262,4577.334334899467,6791867.486064766,38000
11952,4,0.95,1,HYPEREXPONENTIAL,11.999394047199937,10.442208394319145,13.556579700080729,61.58890407790128,100
11953,4,0.95,1,HYPEREXPONENTIAL,66.59082728388894,63.827596509842714,69.35405805793516,1187.7705723726492,600
11954,4,0.95,1,HYPEREXPONENTIAL,115.65748667920806,111.40929940363131,119.90567395478482,4686.602801173893,1000
11955,4,0.95,1,HYPEREXPONENTIAL,237.4381816198769,231.30102238196451,243.57534085778929,19585.854588816288,2000
11956,4,0.95,1,HYPEREXPONENTIAL,357.61689015353494,350.12565345314744,365.10812685392244,43790.65995653347,3000
11957,4,0.95,1,HYPEREXPONENTIAL,471.21606884264486,462.8785174188901,479.5536202663996,72339.90412885367,4000
11958,4,0.95,1,HYPEREXPONENTIAL,578.4921911447881,569.522222359778,587.4621599297982,104675.5754789636,5000
11959,4,0.95,1,HYPEREXPONENTIAL,692.5747939733654,682.675085254463,702.4745026922678,153011.6987395235,6000
11960,4,0.95,1,HYPEREXPONENTIAL,807.7272690227286,796.9508326416785,818.5037054037787,211544.61554704173,7000
11961,4,0.95,1,HYPEREXPONENTIAL,926.0175200585269,914.3478482254152,937.6871918916386,283517.35708320804,8000
11962,4,0.95,1,HYPEREXPONENTIAL,1041.464676226253,1029.0833163771454,1053.8460360753606,359059.30564929877,9000
11963,4,0.95,1,HYPEREXPONENTIAL,1155.5268147423371,1142.5127508503738,1168.5408786343005,440782.6986098002,10000
11964,4,0.95,1,HYPEREXPONENTIAL,1269.872458986053,1256.2431968657556,1283.5017211063505,531796.6581250777,11000
11965,4,0.95,1,HYPEREXPONENTIAL,1385.808128616159,1371.5386033244254,1400.0776539078925,635940.5152887694,12000
11966,4,0.95,1,HYPEREXPONENTIAL,1504.8659880780583,1489.9022957912566,1519.82968036486,757606.7371200493,13000
11967,4,0.95,1,HYPEREXPONENTIAL,1624.8645304895201,1609.2269762168278,1640.5020847622125,891034.2779421877,14000
11968,4,0.95,1,HYPEREXPONENTIAL,1744.1634214365492,1727.9125054605843,1760.4143374125142,1031052.2444384511,15000
11969,4,0.95,1,HYPEREXPONENTIAL,1861.1393448969247,1844.3623373163296,1877.91635247752,1172160.517700181,16000
11970,4,0.95,1,HYPEREXPONENTIAL,1977.5397732274348,1960.2665729698076,1994.812973485062,1320190.2102897472,17000
11971,4,0.95,1,HYPEREXPONENTIAL,2093.4597876057164,2075.7131168027126,2111.20645840872,1475542.4166593833,18000
11972,4,0.95,1,HYPEREXPONENTIAL,2208.9003125767053,2190.700637454551,2227.09998769886,1638058.295201227,19000
11973,4,0.95,1,HYPEREXPONENTIAL,1155.5268147423371,1142.5127508503738,1168.5408786343005,440782.6986098002,10000
11974,4,0.95,1,HYPEREXPONENTIAL,1385.808128616159,1371.5386033244254,1400.0776539078925,635940.5152887694,12000
11975,4,0.95,1,HYPEREXPONENTIAL,1624.8645304895201,1609.2269762168278,1640.5020847622125,891034.2779421877,14000
11976,4,0.95,1,HYPEREXPONENTIAL,1861.1393448969247,1844.3623373163296,1877.91635247752,1172160.517700181,16000
11977,4,0.95,1,HYPEREXPONENTIAL,2093.4597876057164,2075.7131168027126,2111.20645840872,1475542.4166593833,18000
11978,4,0.95,1,HYPEREXPONENTIAL,2326.4521501188688,2307.758997000064,2345.1453032376735,1819057.2633225122,20000
11979,4,0.95,1,HYPEREXPONENTIAL,2564.5872476690024,2544.8863362264024,2584.2881591116025,2222549.0084488476,22000
11980,4,0.95,1,HYPEREXPONENTIAL,2802.5428868556446,2781.902081137254,2823.1836925740354,2661488.1959070903,24000
11981,4,0.95,1,HYPEREXPONENTIAL,3040.5656669902583,3019.0308521092543,3062.100481871262,3138477.460905884,26000
11982,4,0.95,1,HYPEREXPONENTIAL,3281.8178878184003,3259.3709713974645,3304.264804239336,3672295.998540886,28000
11983,4,0.95,1,HYPEREXPONENTIAL,3519.3988516942677,3496.155955436281,3542.6417479522543,4218621.044206697,30000
11984,4,0.95,1,HYPEREXPONENTIAL,3755.116386788133,3731.136350045865,3779.0964235304004,4789835.843680494,32000
11985,4,0.95,1,HYPEREXPONENTIAL,3991.7905763387266,3967.076617917355,4016.504534760098,5405507.0246734405,34000
11986,4,0.95,1,HYPEREXPONENTIAL,4228.693005655759,4203.262522610078,4254.123488701441,6060191.299046984,36000
11987,4,0.95,1,HYPEREXPONENTIAL,4466.5950833075785,4440.4507326675875,4492.7394339475695,6761070.529874244,38000
11988,4,0.95,1,HYPEREXPONENTIAL,10.470069961985464,9.122855291063324,11.817284632907604,46.09940244944805,100
11989,4,0.95,1,HYPEREXPONENTIAL,47.7408059907591,45.50397967113082,49.97763231038738,778.3282175967075,600
11990,4,0.95,1,HYPEREXPONENTIAL,84.69352524946981,81.39469167950774,87.99235881943189,2825.996704518652,1000
11991,4,0.95,1,HYPEREXPONENTIAL,206.8517889390717,200.72965325322903,212.97392462491436,19490.080977909285,2000
11992,4,0.95,1,HYPEREXPONENTIAL,322.4413817339929,315.1748255360491,329.70793793193667,41203.2738079631,3000
11993,4,0.95,1,HYPEREXPONENTIAL,441.76625925007534,433.29788772016565,450.234630779985,74627.80784220983,4000
11994,4,0.95,1,HYPEREXPONENTIAL,556.5278085877369,547.1899347722566,565.8656824032172,113438.2441323044,5000
11995,4,0.95,1,HYPEREXPONENTIAL,677.9779006564106,667.5570270754208,688.3987742374004,169546.1992427777,6000
11996,4,0.95,1,HYPEREXPONENTIAL,803.7977656304985,792.2953856595273,815.3001456014697,241005.55728525994,7000
11997,4,0.95,1,HYPEREXPONENTIAL,927.6046786106205,915.228579329003,939.9807778922379,318881.9480786343,8000
11998,4,0.95,1,HYPEREXPONENTIAL,1049.8462641368665,1036.722420073086,1062.970108200647,403414.6055129533,9000
11999,4,0.95,1,HYPEREXPONENTIAL,1172.198276688103,1158.3588915468818,1186.0376618293244,498462.2363612307,10000
12000,4,0.95,1,HYPEREXPONENTIAL,1296.239365168901,1281.6732286932167,1310.8055016445853,607420.8080184212,11000
12001,4,0.95,1,HYPEREXPONENTIAL,1421.5556767152596,1406.266767456469,1436.84458597405,730046.3760859987,12000
12002,4,0.95,1,HYPEREXPONENTIAL,1545.5591455330016,1529.6281797853046,1561.4901112806986,858717.865048918,13000
12003,4,0.95,1,HYPEREXPONENTIAL,1666.7953224555629,1650.3220448446875,1683.2686000664382,988818.9624189552,14000
12004,4,0.95,1,HYPEREXPONENTIAL,1789.9761770606974,1772.9207875380082,1807.0315665833866,1135659.8379870327,15000
12005,4,0.95,1,HYPEREXPONENTIAL,1913.1840964513856,1895.5655401652382,1930.802652737533,1292702.9018907954,16000
12006,4,0.95,1,HYPEREXPONENTIAL,2034.215960897329,2016.1054750820624,2052.326446712596,1451279.6071351855,17000
12007,4,0.95,1,HYPEREXPONENTIAL,2155.75415891373,2137.1468637911757,2174.361454036284,1622125.3208282623,18000
12008,4,0.95,1,HYPEREXPONENTIAL,2279.0489935583523,2259.913890710797,2298.1840964059074,1810771.6392818708,19000
12009,4,0.95,1,HYPEREXPONENTIAL,1172.198276688103,1158.3588915468818,1186.0376618293244,498462.2363612307,10000
12010,4,0.95,1,HYPEREXPONENTIAL,1421.5556767152596,1406.266767456469,1436.84458597405,730046.3760859987,12000
12011,4,0.95,1,HYPEREXPONENTIAL,1666.7953224555629,1650.3220448446875,1683.2686000664382,988818.9624189552,14000
12012,4,0.95,1,HYPEREXPONENTIAL,1913.1840964513856,1895.5655401652382,1930.802652737533,1292702.9018907954,16000
12013,4,0.95,1,HYPEREXPONENTIAL,2155.75415891373,2137.1468637911757,2174.361454036284,1622125.3208282623,18000
12014,4,0.95,1,HYPEREXPONENTIAL,2401.763470911303,2382.1305666957555,2421.3963751268507,2006551.6327697702,20000
12015,4,0.95,1,HYPEREXPONENTIAL,2644.6352064863186,2624.095306172289,2665.175106800348,2415880.072739292,22000
12016,4,0.95,1,HYPEREXPONENTIAL,2887.259614105846,2865.8493429028363,2908.669885308856,2863621.334021675,24000
12017,4,0.95,1,HYPEREXPONENTIAL,3128.657074100862,3106.427788902527,3150.8863592991966,3344165.2069227207,26000
12018,4,0.95,1,HYPEREXPONENTIAL,3369.6542390100685,3346.6356929980006,3392.6727850221364,3861713.723275855,28000
12019,4,0.95,1,HYPEREXPONENTIAL,3609.9192316101244,3586.1444902634435,3633.6939729568053,4413891.250271404,30000
12020,4,0.95,1,HYPEREXPONENTIAL,3851.241911146723,3826.7102898946277,3875.773532398818,5012719.960292824,32000
12021,4,0.95,1,HYPEREXPONENTIAL,4089.741066500428,4064.521968018757,4114.960164982099,5628736.623529272,34000
12022,4,0.95,1,HYPEREXPONENTIAL,4325.043382279593,4299.20078396384,4350.885980595346,6258200.439782362,36000
12023,4,0.95,1,HYPEREXPONENTIAL,4560.841320201284,4534.3709159271375,4587.311724475431,6930760.566847959,38000
12024,4,0.95,1,HYPEREXPONENTIAL,10.017516379018089,8.752189473969413,11.282843284066765,40.665599040439524,100
12025,4,0.95,1,HYPEREXPONENTIAL,73.62097132211721,70.49484644127247,76.74709620296196,1520.235582085379,600
12026,4,0.95,1,HYPEREXPONENTIAL,111.09119942868894,107.5597122793095,114.62268657806838,3238.665542802588,1000
12027,4,0.95,1,HYPEREXPONENTIAL,234.2417185982676,228.04480005532764,240.43863714120755,19969.137947154075,2000
12028,4,0.95,1,HYPEREXPONENTIAL,353.2147228107173,345.7995583388682,360.6298872825664,42905.802336443165,3000
12029,4,0.95,1,HYPEREXPONENTIAL,470.7599173884692,462.24396120870466,479.27587356823375,75468.84680654867,4000
12030,4,0.95,1,HYPEREXPONENTIAL,595.4282317322798,585.6820713182967,605.1743921462628,123574.99576261459,5000
12031,4,0.95,1,HYPEREXPONENTIAL,716.4238254088164,705.78470246415,727.0629483534827,176722.3422561972,6000
12032,4,0.95,1,HYPEREXPONENTIAL,833.9791860528221,822.622108273855,845.3362638317892,234955.0787131749,7000
12033,4,0.95,1,HYPEREXPONENTIAL,950.8120732430069,938.7725474092802,962.8515990767337,301773.52171060717,8000
12034,4,0.95,1,HYPEREXPONENTIAL,1069.320841801732,1056.564771488919,1082.0769121145452,381121.37231297325,9000
12035,4,0.95,1,HYPEREXPONENTIAL,1187.6909630892462,1174.2572678767485,1201.124658301744,469666.5729280651,10000
12036,4,0.95,1,HYPEREXPONENTIAL,1303.6393127805784,1289.6320200173693,1317.6466055437875,561706.3421105203,11000
12037,4,0.95,1,HYPEREXPONENTIAL,1417.8615173879557,1403.3382388281427,1432.3847959477687,658759.3281242115,12000
12038,4,0.95,1,HYPEREXPONENTIAL,1532.3075004750644,1517.2648840877268,1547.350116862402,765619.6146341213,13000
12039,4,0.95,1,HYPEREXPONENTIAL,1647.6126269832555,1632.0349789683826,1663.1902749981284,884220.3882829521,14000
12040,4,0.95,1,HYPEREXPONENTIAL,1762.8175127489935,1746.7224242001475,1778.9126012978395,1011373.8561665281,15000
12041,4,0.95,1,HYPEREXPONENTIAL,1877.8706977851286,1861.27410606576,1894.4672895044973,1147085.8116586227,16000
12042,4,0.95,1,HYPEREXPONENTIAL,1992.5687072554454,1975.4917359979243,2009.6456785129665,1290365.0358363588,17000
12043,4,0.95,1,HYPEREXPONENTIAL,2107.0401239281814,2089.4980976995184,2124.5821501568444,1441708.3835585036,18000
12044,4,0.95,1,HYPEREXPONENTIAL,2223.82600217647,2205.7733522430126,2241.8786521099273,1611699.2488907627,19000
12045,4,0.95,1,HYPEREXPONENTIAL,1187.6909630892462,1174.2572678767485,1201.124658301744,469666.5729280651,10000
12046,4,0.95,1,HYPEREXPONENTIAL,1417.8615173879557,1403.3382388281427,1432.3847959477687,658759.3281242115,12000
12047,4,0.95,1,HYPEREXPONENTIAL,1647.6126269832555,1632.0349789683826,1663.1902749981284,884220.3882829521,14000
12048,4,0.95,1,HYPEREXPONENTIAL,1877.8706977851286,1861.27410606576,1894.4672895044973,1147085.8116586227,16000
12049,4,0.95,1,HYPEREXPONENTIAL,2107.0401239281814,2089.4980976995184,2124.5821501568444,1441708.3835585036,18000
12050,4,0.95,1,HYPEREXPONENTIAL,2341.655630124309,2323.0855222599175,2360.2257379887005,1795188.6619855147,20000
12051,4,0.95,1,HYPEREXPONENTIAL,2579.07959649631,2559.4895394079217,2598.669653584698,2197607.4148076363,22000
12052,4,0.95,1,HYPEREXPONENTIAL,2819.0360642669025,2798.442401947676,2839.629726586129,2649344.4536380516,24000
12053,4,0.95,1,HYPEREXPONENTIAL,3056.0474689386047,3034.5720321676918,3077.5229057095175,3121193.826045624,26000
12054,4,0.95,1,HYPEREXPONENTIAL,3294.3867454576325,3272.0448227831107,3316.7286681321543,3638022.5709724803,28000
12055,4,0.95,1,HYPEREXPONENTIAL,3533.442009336455,3510.2593083709603,3556.62471030195,4196798.265160668,30000
12056,4,0.95,1,HYPEREXPONENTIAL,3772.15497343444,3748.1733437045764,3796.1366031643033,4790472.239913066,32000
12057,4,0.95,1,HYPEREXPONENTIAL,4008.8125081817657,3984.0982754375236,4033.5267409260077,5405627.026690902,34000
12058,4,0.95,1,HYPEREXPONENTIAL,4243.531420248909,4218.137117393299,4268.9257231045185,6042959.781907986,36000
12059,4,0.95,1,HYPEREXPONENTIAL,4479.0976688440005,4453.023380597545,4505.171957090456,6724882.0563134635,38000
12060,4,0.95,1,HYPEREXPONENTIAL,11.957315239186576,10.52285942042981,13.391771057943341,52.2632053520384,100
12061,4,0.95,1,HYPEREXPONENTIAL,72.8875205468228,69.73224981669894,76.04279127694666,1548.7150000068527,600
12062,4,0.95,1,HYPEREXPONENTIAL,121.16468658503013,116.95583198146053,125.37354118859972,4600.220897251908,1000
12063,4,0.95,1,HYPEREXPONENTIAL,240.20421577020397,234.19352610765068,246.21490543275726,18786.953185829287,2000
12064,4,0.95,1,HYPEREXPONENTIAL,363.65313619969777,356.07196030116984,371.2343120982257,44848.46646900408,3000
12065,4,0.95,1,HYPEREXPONENTIAL,485.6894395770216,476.93049225097695,494.4483869030662,79837.09149704175,4000
12066,4,0.95,1,HYPEREXPONENTIAL,607.5178698880624,597.7524929633738,617.2832468127509,124062.78196914188,5000
12067,4,0.95,1,HYPEREXPONENTIAL,726.0706938889092,715.5055709446347,736.6358168331838,174272.52123089373,6000
12068,4,0.95,1,HYPEREXPONENTIAL,841.1061181506204,829.8849922018364,852.3272440994044,229363.6076358464,7000
12069,4,0.95,1,HYPEREXPONENTIAL,958.9860887587811,947.0039382872026,970.9682392303596,298904.12156816194,8000
12070,4,0.95,1,HYPEREXPONENTIAL,1077.0595426181949,1064.3617198108316,1089.7573654255582,377648.7220929022,9000
12071,4,0.95,1,HYPEREXPONENTIAL,1193.6284328753934,1180.2967029144215,1206.9601628363653,462563.84773720615,10000
12072,4,0.95,1,HYPEREXPONENTIAL,1311.2996000577693,1297.319569277302,1325.2796308382367,559522.0047057873,11000
12073,4,0.95,1,HYPEREXPONENTIAL,1431.2087324426168,1416.5453338862064,1445.8721309990271,671532.0135167438,12000
12074,4,0.95,1,HYPEREXPONENTIAL,1551.6215958736093,1536.3011963723238,1566.9419953748948,794157.1878900672,13000
12075,4,0.95,1,HYPEREXPONENTIAL,1670.4129694025646,1654.5132517396974,1686.3126870654319,921161.0720220844,14000
12076,4,0.95,1,HYPEREXPONENTIAL,1787.5043743381816,1771.0889169282539,1803.9198317481093,1052036.8679563866,15000
12077,4,0.95,1,HYPEREXPONENTIAL,1904.0229430534332,1887.1173807907917,1920.9285053160747,1190192.8210544286,16000
12078,4,0.95,1,HYPEREXPONENTIAL,2020.249345728141,2002.869105225919,2037.629586230363,1336603.0733914014,17000
12079,4,0.95,1,HYPEREXPONENTIAL,2137.6440570407,2119.7692426412113,2155.5188714401884,1496928.2827725166,18000
12080,4,0.95,1,HYPEREXPONENTIAL,2254.575002112081,2236.2291026135927,2272.9209016105697,1664485.8300873947,19000
12081,4,0.95,1,HYPEREXPONENTIAL,1193.6284328753934,1180.2967029144215,1206.9601628363653,462563.84773720615,10000
12082,4,0.95,1,HYPEREXPONENTIAL,1431.2087324426168,1416.5453338862064,1445.8721309990271,671532.0135167438,12000
12083,4,0.95,1,HYPEREXPONENTIAL,1670.4129694025646,1654.5132517396974,1686.3126870654319,921161.0720220844,14000
12084,4,0.95,1,HYPEREXPONENTIAL,1904.0229430534332,1887.1173807907917,1920.9285053160747,1190192.8210544286,16000
12085,4,0.95,1,HYPEREXPONENTIAL,2137.6440570407,2119.7692426412113,2155.5188714401884,1496928.2827725166,18000
12086,4,0.95,1,HYPEREXPONENTIAL,2370.880886265594,2352.088375067262,2389.6733974639264,1838446.0058860711,20000
12087,4,0.95,1,HYPEREXPONENTIAL,2602.798795353191,2583.14975959197,2622.447831114412,2210859.757651396,22000
12088,4,0.95,1,HYPEREXPONENTIAL,2835.9499598075436,2815.4468072987434,2856.453112316344,2626107.720463286,24000
12089,4,0.95,1,HYPEREXPONENTIAL,3071.1200785138526,3049.755041887886,3092.4851151398193,3089185.6716457373,26000
12090,4,0.95,1,HYPEREXPONENTIAL,3307.4739954286765,3285.2604728475712,3329.687518009782,3596326.951727499,28000
12091,4,0.95,1,HYPEREXPONENTIAL,3545.299044875613,3522.2467478690123,3568.351341882214,4149716.618217703,30000
12092,4,0.95,1,HYPEREXPONENTIAL,3784.951920367552,3761.0636564312995,3808.840184303804,4753244.112030934,32000
12093,4,0.95,1,HYPEREXPONENTIAL,4025.035447530422,4000.3409600896416,4049.7299349712025,5396992.883833148,34000
