,n,rho,mu,distribution,mean_waiting_time,ci_lower,ci_upper,variance,number_of_customers
12144,2,0.8,1,HYPEREXPONENTIAL,0.24556551655753311,0.14677329193604993,0.3443577411790163,0.24789468708053528,100
12145,2,0.8,1,HYPEREXPONENTIAL,0.4728120552762156,0.41241370635663926,0.533210404195792,0.5674771521883312,600
12146,2,0.8,1,HYPEREXPONENTIAL,0.45093852562314257,0.4061366885930226,0.49574036265326255,0.5212456985428223,1000
12147,2,0.8,1,HYPEREXPONENTIAL,0.6189457559883041,0.5887550338343089,0.6491364781422994,0.9485230311479196,4000
12148,2,0.8,1,HYPEREXPONENTIAL,0.6679786963055077,0.6420832020193931,0.6938741905916223,1.2215184954356102,7000
12149,2,0.8,1,HYPEREXPONENTIAL,0.6819694706948726,0.6598635193081726,0.7040754220815726,1.271794936656826,10000
12150,2,0.8,1,HYPEREXPONENTIAL,0.6708960234028073,0.6515151007243999,0.6902769460812147,1.2709111452691362,13000
12151,2,0.8,1,HYPEREXPONENTIAL,0.6768812803811396,0.6585667111896147,0.6951958495726644,1.3968555636843156,16000
12152,2,0.8,1,HYPEREXPONENTIAL,0.6659869215999615,0.6495200827547616,0.6824537604451615,1.3409807783563066,19000
12153,2,0.8,1,HYPEREXPONENTIAL,0.6819694706948726,0.6598635193081726,0.7040754220815726,1.271794936656826,10000
12154,2,0.8,1,HYPEREXPONENTIAL,0.6826892643479104,0.6621566166607412,0.7032219120350797,1.316701571569254,12000
12155,2,0.8,1,HYPEREXPONENTIAL,0.6543039879818487,0.635904063744875,0.6727039122188225,1.233641075139115,14000
12156,2,0.8,1,HYPEREXPONENTIAL,0.6768812803811396,0.6585667111896147,0.6951958495726644,1.3968555636843156,16000
12157,2,0.8,1,HYPEREXPONENTIAL,0.6697952317683319,0.6528159751662361,0.6867744883704276,1.350688665112523,18000
12158,2,0.8,1,HYPEREXPONENTIAL,0.6757431290505331,0.6594323070474977,0.6920539510535686,1.3849463203084569,20000
12159,2,0.8,1,HYPEREXPONENTIAL,0.6650147042630156,0.6497789783184679,0.6802504302075633,1.3292449307813026,22000
12160,2,0.8,1,HYPEREXPONENTIAL,0.6599534171930157,0.6452613766276423,0.6746454577583891,1.3484519938712523,24000
12161,2,0.8,1,HYPEREXPONENTIAL,0.6617564005247458,0.6476022255524936,0.6759105754969981,1.355831902241291,26000
12162,2,0.8,1,HYPEREXPONENTIAL,0.650075710838757,0.6366342277961905,0.6635171938813236,1.3167965419990668,28000
12163,2,0.8,1,HYPEREXPONENTIAL,0.6446406749409885,0.6317923106870191,0.6574890391949579,1.28909732763097,30000
12164,2,0.8,1,HYPEREXPONENTIAL,0.648600437937172,0.6361035353019187,0.6610973405724254,1.3008454840938435,32000
12165,2,0.8,1,HYPEREXPONENTIAL,0.6494585734737739,0.6373671797321996,0.6615499672153482,1.2939114024061487,34000
12166,2,0.8,1,HYPEREXPONENTIAL,0.6478687587588781,0.6361371354805264,0.6596003820372297,1.2897137549153024,36000
12167,2,0.8,1,HYPEREXPONENTIAL,0.6486053498639783,0.637205659512355,0.6600050402156017,1.285422380083101,38000
12168,2,0.8,1,HYPEREXPONENTIAL,1.0087022688346259,0.7599287354244402,1.2574758022448116,1.5719185467393704,100
12169,2,0.8,1,HYPEREXPONENTIAL,1.1384874934353821,1.0146793046477638,1.2622956822230005,2.3844981388178725,600
12170,2,0.8,1,HYPEREXPONENTIAL,0.8340787666287924,0.751651546991363,0.9165059862662218,1.7643800637392664,1000
12171,2,0.8,1,HYPEREXPONENTIAL,0.7533025726765118,0.7173004819284703,0.7893046634245533,1.3488272220526578,4000
12172,2,0.8,1,HYPEREXPONENTIAL,0.7047835652441795,0.6756681091629828,0.7338990213253762,1.5441832311381598,7000
12173,2,0.8,1,HYPEREXPONENTIAL,0.6886819381520781,0.665593196283866,0.7117706800202902,1.3873920675466622,10000
12174,2,0.8,1,HYPEREXPONENTIAL,0.6442566807464127,0.6250797880763836,0.6634335734164418,1.2442933085264567,13000
12175,2,0.8,1,HYPEREXPONENTIAL,0.6674946645572649,0.6495744301465574,0.6854148989679725,1.3373511633238042,16000
12176,2,0.8,1,HYPEREXPONENTIAL,0.656071867584808,0.6399120446334383,0.6722316905361776,1.2914431076065525,19000
12177,2,0.8,1,HYPEREXPONENTIAL,0.6886819381520781,0.665593196283866,0.7117706800202902,1.3873920675466622,10000
12178,2,0.8,1,HYPEREXPONENTIAL,0.6492313221642975,0.6290509907281789,0.669411653600416,1.271903120129235,12000
12179,2,0.8,1,HYPEREXPONENTIAL,0.6647579900673084,0.6458815748263945,0.6836344053082223,1.2983620001159262,14000
12180,2,0.8,1,HYPEREXPONENTIAL,0.6674946645572649,0.6495744301465574,0.6854148989679725,1.3373511633238042,16000
12181,2,0.8,1,HYPEREXPONENTIAL,0.6605925496252019,0.6439100260768931,0.6772750731735107,1.303891352154241,18000
12182,2,0.8,1,HYPEREXPONENTIAL,0.6625838273795246,0.6465642537346151,0.6786034010244341,1.3359283020626969,20000
12183,2,0.8,1,HYPEREXPONENTIAL,0.6604688286884973,0.6451892552685004,0.6757484021084943,1.3369069094229942,22000
12184,2,0.8,1,HYPEREXPONENTIAL,0.6619127912915868,0.6473500624708151,0.6764755201123585,1.3248196987134033,24000
12185,2,0.8,1,HYPEREXPONENTIAL,0.6608149684237162,0.6468567696830252,0.6747731671644073,1.318546601681306,26000
12186,2,0.8,1,HYPEREXPONENTIAL,0.6660907453982704,0.6525940919873017,0.6795873988092391,1.327628269678477,28000
12187,2,0.8,1,HYPEREXPONENTIAL,0.6621052917409507,0.6491771546281583,0.6750334288537431,1.3051545031181722,30000
12188,2,0.8,1,HYPEREXPONENTIAL,0.661221753131285,0.6486646697886852,0.6737788364738847,1.3134044840597554,32000
12189,2,0.8,1,HYPEREXPONENTIAL,0.6633531860019375,0.6511242228290681,0.6755821491748069,1.3235217631730969,34000
12190,2,0.8,1,HYPEREXPONENTIAL,0.6653847074021357,0.6533447617211444,0.677424653083127,1.358395297808024,36000
12191,2,0.8,1,HYPEREXPONENTIAL,0.6654914005238658,0.6538386289206163,0.6771441721271153,1.3431305145327106,38000
12192,2,0.8,1,HYPEREXPONENTIAL,0.18491987048088743,0.09966221679899087,0.27017752416278396,0.18462412156650967,100
12193,2,0.8,1,HYPEREXPONENTIAL,0.5034561523155809,0.4359521830240341,0.5709601216071278,0.7088541204583961,600
12194,2,0.8,1,HYPEREXPONENTIAL,0.5098205771204819,0.45681766915778227,0.5628234850831815,0.7295418920267077,1000
12195,2,0.8,1,HYPEREXPONENTIAL,0.70126784209841,0.6617288074489304,0.7408068767478896,1.6268705640688872,4000
12196,2,0.8,1,HYPEREXPONENTIAL,0.6940800112955029,0.6661264609087972,0.7220335616822086,1.4233954985175148,7000
12197,2,0.8,1,HYPEREXPONENTIAL,0.7234831327195067,0.6991150112204221,0.7478512542185913,1.5454066372156,10000
12198,2,0.8,1,HYPEREXPONENTIAL,0.6795444914589996,0.6592396811212574,0.6998493017967419,1.3949677420125015,13000
12199,2,0.8,1,HYPEREXPONENTIAL,0.6588217978276544,0.6412712246160946,0.6763723710392141,1.282746085281327,16000
12200,2,0.8,1,HYPEREXPONENTIAL,0.6340659668769641,0.6185465406464024,0.6495853931075259,1.1911142050799841,19000
12201,2,0.8,1,HYPEREXPONENTIAL,0.7234831327195067,0.6991150112204221,0.7478512542185913,1.5454066372156,10000
12202,2,0.8,1,HYPEREXPONENTIAL,0.6923475758089443,0.6708519464457634,0.7138432051721253,1.4431044759917138,12000
12203,2,0.8,1,HYPEREXPONENTIAL,0.6763771814872611,0.6571128620144302,0.695641500960092,1.3522721232715156,14000
12204,2,0.8,1,HYPEREXPONENTIAL,0.6588217978276544,0.6412712246160946,0.6763723710392141,1.282746085281327,16000
12205,2,0.8,1,HYPEREXPONENTIAL,0.6356045694921906,0.6195497106674899,0.6516594283168913,1.2076216598586722,18000
12206,2,0.8,1,HYPEREXPONENTIAL,0.6325706898895448,0.6174956290926251,0.6476457506864645,1.183039890217979,20000
12207,2,0.8,1,HYPEREXPONENTIAL,0.623289847610558,0.6090434066856084,0.6375362885355075,1.1622283681283045,22000
12208,2,0.8,1,HYPEREXPONENTIAL,0.6239779660657148,0.6104042540371795,0.6375516780942501,1.1509819545506952,24000
12209,2,0.8,1,HYPEREXPONENTIAL,0.6219585549165597,0.6089573178729482,0.6349597919601713,1.1439474687517008,26000
12210,2,0.8,1,HYPEREXPONENTIAL,0.6198343074362034,0.6074070154755037,0.6322615993969031,1.1255824254698532,28000
12211,2,0.8,1,HYPEREXPONENTIAL,0.6064082427640657,0.5945508893418248,0.6182655961863066,1.097907006460755,30000
12212,2,0.8,1,HYPEREXPONENTIAL,0.6040133981929142,0.5925665460560668,0.6154602503297616,1.0914229634520805,32000
12213,2,0.8,1,HYPEREXPONENTIAL,0.5999631685672849,0.588843153637276,0.6110831834972938,1.0943659031029975,34000
12214,2,0.8,1,HYPEREXPONENTIAL,0.60499029803731,0.5940875383865419,0.615893057688078,1.113909713032108,36000
12215,2,0.8,1,HYPEREXPONENTIAL,0.6135060231245312,0.60273852147425,0.6242735247748123,1.1468051679506013,38000
12216,2,0.8,1,HYPEREXPONENTIAL,0.6918054221533356,0.4974376265205659,0.8861732177861054,0.959555960274055,100
12217,2,0.8,1,HYPEREXPONENTIAL,0.6838812347625904,0.6025196960318167,0.7652427734933642,1.0297612712252355,600
12218,2,0.8,1,HYPEREXPONENTIAL,0.6022484412091208,0.5456378532694736,0.658859029148768,0.8322353729736076,1000
12219,2,0.8,1,HYPEREXPONENTIAL,0.5878130727807858,0.5567304522983152,0.6188956932632563,1.005393629912755,4000
12220,2,0.8,1,HYPEREXPONENTIAL,0.5788525607624403,0.5554880975202752,0.6022170240046054,0.9944048951559021,7000
12221,2,0.8,1,HYPEREXPONENTIAL,0.6028717889196459,0.581748032416455,0.6239955454228368,1.1612907738236968,10000
12222,2,0.8,1,HYPEREXPONENTIAL,0.6323014510069354,0.6130682925601325,0.6515346094537382,1.2516056336757244,13000
12223,2,0.8,1,HYPEREXPONENTIAL,0.6390055915858492,0.6214314422986184,0.6565797408730801,1.2861946827560915,16000
12224,2,0.8,1,HYPEREXPONENTIAL,0.6410835264012062,0.624817892851667,0.6573491599507455,1.3084105877951424,19000
12225,2,0.8,1,HYPEREXPONENTIAL,0.6028717889196459,0.581748032416455,0.6239955454228368,1.1612907738236968,10000
12226,2,0.8,1,HYPEREXPONENTIAL,0.6425655880055835,0.6221980207872101,0.6629331552239569,1.2956143808087743,12000
12227,2,0.8,1,HYPEREXPONENTIAL,0.6411632574195337,0.6219677342124658,0.6603587806266017,1.342630967038934,14000
12228,2,0.8,1,HYPEREXPONENTIAL,0.6390055915858492,0.6214314422986184,0.6565797408730801,1.2861946827560915,16000
12229,2,0.8,1,HYPEREXPONENTIAL,0.6374169985898099,0.6208902926394794,0.6539437045401405,1.279647969495669,18000
12230,2,0.8,1,HYPEREXPONENTIAL,0.6485613649673749,0.6325851256250096,0.6645376043097403,1.328710479445433,20000
12231,2,0.8,1,HYPEREXPONENTIAL,0.6454155114814997,0.6303364754441486,0.6604945475188507,1.3020446182201029,22000
12232,2,0.8,1,HYPEREXPONENTIAL,0.6549049434026127,0.6403867397276647,0.6694231470775608,1.3167308831870095,24000
12233,2,0.8,1,HYPEREXPONENTIAL,0.6513409323702722,0.6375459426639903,0.6651359220765541,1.2878921319170582,26000
12234,2,0.8,1,HYPEREXPONENTIAL,0.6582321973147814,0.6447761381378462,0.6716882564917167,1.3196539960891458,28000
12235,2,0.8,1,HYPEREXPONENTIAL,0.6711907002806292,0.6579657927974608,0.6844156077637976,1.3657629032603948,30000
12236,2,0.8,1,HYPEREXPONENTIAL,0.6562543320318317,0.6436630103607311,0.6688456537029323,1.3205765445155817,32000
12237,2,0.8,1,HYPEREXPONENTIAL,0.6504319845180279,0.6382686249688075,0.6625953440672482,1.3093594954986647,34000
12238,2,0.8,1,HYPEREXPONENTIAL,0.648489014388344,0.6367583990436295,0.6602196297330586,1.289492150453274,36000
12239,2,0.8,1,HYPEREXPONENTIAL,0.6499267512232689,0.6384874503770439,0.661366052069494,1.2943708118283588,38000
12240,2,0.8,1,HYPEREXPONENTIAL,1.1784317678505358,0.866408599892887,1.4904549358081847,2.4728363305357033,100
12241,2,0.8,1,HYPEREXPONENTIAL,0.6239681536050127,0.5299771450182565,0.7179591621917688,1.3742662058991695,600
12242,2,0.8,1,HYPEREXPONENTIAL,0.5711835514117352,0.5054310947129337,0.6369360081105366,1.1227286574907556,1000
12243,2,0.8,1,HYPEREXPONENTIAL,0.6879662868573386,0.6510652026065976,0.7248673711080796,1.4170302841296205,4000
12244,2,0.8,1,HYPEREXPONENTIAL,0.6684389766790486,0.6410911131067368,0.6957868402513604,1.3623805861562142,7000
12245,2,0.8,1,HYPEREXPONENTIAL,0.6482303302304546,0.6264743408229454,0.6699863196379638,1.2318458017934673,10000
12246,2,0.8,1,HYPEREXPONENTIAL,0.6677201251391975,0.6471892259971826,0.6882510242812124,1.4262059025770817,13000
12247,2,0.8,1,HYPEREXPONENTIAL,0.6673547736026544,0.6493514200905995,0.6853581271147092,1.3497859583955851,16000
12248,2,0.8,1,HYPEREXPONENTIAL,0.6809480392651104,0.6643948126309069,0.6975012658993138,1.3550877038056885,19000
12249,2,0.8,1,HYPEREXPONENTIAL,0.6482303302304546,0.6264743408229454,0.6699863196379638,1.2318458017934673,10000
12250,2,0.8,1,HYPEREXPONENTIAL,0.6869623493489689,0.6650939291547208,0.7088307695432171,1.4935929794155567,12000
12251,2,0.8,1,HYPEREXPONENTIAL,0.6736903645595894,0.6540050609912601,0.6933756681279187,1.4120204434019747,14000
12252,2,0.8,1,HYPEREXPONENTIAL,0.6673547736026544,0.6493514200905995,0.6853581271147092,1.3497859583955851,16000
12253,2,0.8,1,HYPEREXPONENTIAL,0.6734467786279499,0.656447757414111,0.6904457998417888,1.353835018954753,18000
12254,2,0.8,1,HYPEREXPONENTIAL,0.6774653782582971,0.6614241941860184,0.6935065623305758,1.3395350715068055,20000
12255,2,0.8,1,HYPEREXPONENTIAL,0.6644056041926617,0.649367024817599,0.6794441835677244,1.295067286964436,22000
12256,2,0.8,1,HYPEREXPONENTIAL,0.652126409718151,0.6379654493459659,0.666287370090336,1.2527276613680376,24000
12257,2,0.8,1,HYPEREXPONENTIAL,0.6574060374202347,0.6437534594481946,0.6710586153922748,1.2614384353180237,26000
12258,2,0.8,1,HYPEREXPONENTIAL,0.6557105740533872,0.6423984834883036,0.6690226646184707,1.2915666651936328,28000
12259,2,0.8,1,HYPEREXPONENTIAL,0.6385917687789843,0.6259454402499207,0.6512380973080478,1.248874927652246,30000
12260,2,0.8,1,HYPEREXPONENTIAL,0.6296994038259004,0.6175715236651148,0.641827283986686,1.2251541488775715,32000
12261,2,0.8,1,HYPEREXPONENTIAL,0.62432404896417,0.6126646483660203,0.6359834495623198,1.2031070207167325,34000
12262,2,0.8,1,HYPEREXPONENTIAL,0.6170556028260252,0.6058558535014568,0.6282553521505937,1.1754217401495497,36000
12263,2,0.8,1,HYPEREXPONENTIAL,0.6226402623665415,0.6116056071353365,0.6336749175977464,1.2044181304575028,38000
12264,2,0.8,1,HYPEREXPONENTIAL,0.39108070899999203,0.2729877970593963,0.5091736209405877,0.3542169604582879,100
12265,2,0.8,1,HYPEREXPONENTIAL,0.5733340367487184,0.5096203745751452,0.6370476989222916,0.6314855018757289,600
12266,2,0.8,1,HYPEREXPONENTIAL,0.6621898841290453,0.604939226261226,0.7194405419968647,0.8511611707422546,1000
12267,2,0.8,1,HYPEREXPONENTIAL,0.5853632665787234,0.5564688991944667,0.61425763396298,0.8688148965094825,4000
12268,2,0.8,1,HYPEREXPONENTIAL,0.5759045966167157,0.5545355004106288,0.5972736928228025,0.8318096330122864,7000
12269,2,0.8,1,HYPEREXPONENTIAL,0.597740877576476,0.5781237233073555,0.6173580318455965,1.001545502626461,10000
12270,2,0.8,1,HYPEREXPONENTIAL,0.5814515113393972,0.5645494967212736,0.5983535259575208,0.9665920891000404,13000
12271,2,0.8,1,HYPEREXPONENTIAL,0.5920476580702396,0.5765972936888808,0.6074980224515985,0.9941125118308284,16000
12272,2,0.8,1,HYPEREXPONENTIAL,0.598375663515181,0.5838873970878784,0.6128639299424836,1.0380898139086812,19000
12273,2,0.8,1,HYPEREXPONENTIAL,0.597740877576476,0.5781237233073555,0.6173580318455965,1.001545502626461,10000
12274,2,0.8,1,HYPEREXPONENTIAL,0.5784692146167435,0.5609569404190552,0.5959814888144318,0.9578169989080146,12000
12275,2,0.8,1,HYPEREXPONENTIAL,0.5897673877804805,0.5733384592180099,0.6061963163429512,0.9835019695643823,14000
12276,2,0.8,1,HYPEREXPONENTIAL,0.5920476580702396,0.5765972936888808,0.6074980224515985,0.9941125118308284,16000
12277,2,0.8,1,HYPEREXPONENTIAL,0.6008055578182586,0.5858554546389507,0.6157556609975665,1.0471437183796448,18000
12278,2,0.8,1,HYPEREXPONENTIAL,0.6288703923075534,0.613958122119248,0.6437826624958587,1.1576273309784546,20000
12279,2,0.8,1,HYPEREXPONENTIAL,0.6275278220057882,0.6133265687902136,0.6417290752213627,1.1548672107067295,22000
12280,2,0.8,1,HYPEREXPONENTIAL,0.631583348804219,0.617990951209243,0.645175746399195,1.1541530182700377,24000
12281,2,0.8,1,HYPEREXPONENTIAL,0.6345627332906837,0.6215251878868441,0.6476002786945233,1.150345760471871,26000
12282,2,0.8,1,HYPEREXPONENTIAL,0.630719511764649,0.6182161154054976,0.6432229081238005,1.139410710643625,28000
12283,2,0.8,1,HYPEREXPONENTIAL,0.6288271747789517,0.6168172644175972,0.6408370851403061,1.1263401335786596,30000
12284,2,0.8,1,HYPEREXPONENTIAL,0.6392611625446533,0.6274263751153343,0.6510959499739722,1.1666534367439723,32000
12285,2,0.8,1,HYPEREXPONENTIAL,0.6394275714600873,0.6279370816605486,0.650918061259626,1.1685004817563553,34000
12286,2,0.8,1,HYPEREXPONENTIAL,0.6409455694245848,0.6297862250774757,0.6521049137716939,1.1669559757375048,36000
12287,2,0.8,1,HYPEREXPONENTIAL,0.6421007297782507,0.6312350269405781,0.6529664326159234,1.1678186170283014,38000
12288,2,0.8,1,HYPEREXPONENTIAL,0.4957749132571131,0.34512403945493525,0.6464257870592909,0.5764544536623204,100
12289,2,0.8,1,HYPEREXPONENTIAL,1.1531435675360309,1.015011796628271,1.2912753384437907,2.9681470046265694,600
12290,2,0.8,1,HYPEREXPONENTIAL,1.3274363923863797,1.1939210196427128,1.4609517651300465,4.629279313563581,1000
12291,2,0.8,1,HYPEREXPONENTIAL,0.8752845593447154,0.8256984001624312,0.9248707185269995,2.558714429461406,4000
12292,2,0.8,1,HYPEREXPONENTIAL,0.7338620493627314,0.7018339616917949,0.7658901370336678,1.868588424597053,7000
12293,2,0.8,1,HYPEREXPONENTIAL,0.70338818564604,0.6779872974714105,0.7287890738206695,1.6791769940104146,10000
12294,2,0.8,1,HYPEREXPONENTIAL,0.6880320836175272,0.6664046539503299,0.7096595132847245,1.5826180228654,13000
12295,2,0.8,1,HYPEREXPONENTIAL,0.6846272841749842,0.6652760418366078,0.7039785265133606,1.5594655694857555,16000
12296,2,0.8,1,HYPEREXPONENTIAL,0.677285143141763,0.6598828929362769,0.6946873933472492,1.4976588573675171,19000
12297,2,0.8,1,HYPEREXPONENTIAL,0.70338818564604,0.6779872974714105,0.7287890738206695,1.6791769940104146,10000
12298,2,0.8,1,HYPEREXPONENTIAL,0.68892734647471,0.6662340431072684,0.7116206498421516,1.6083956175095964,12000
12299,2,0.8,1,HYPEREXPONENTIAL,0.6903310704720641,0.6694356861188766,0.7112264548252516,1.5909534754729522,14000
12300,2,0.8,1,HYPEREXPONENTIAL,0.6846272841749842,0.6652760418366078,0.7039785265133606,1.5594655694857555,16000
12301,2,0.8,1,HYPEREXPONENTIAL,0.6855753631817398,0.6674779444460721,0.7036727819174076,1.5344444904306374,18000
12302,2,0.8,1,HYPEREXPONENTIAL,0.6563724173069132,0.6397197744010916,0.6730250602127348,1.4436023572140244,20000
12303,2,0.8,1,HYPEREXPONENTIAL,0.642290454651553,0.6267320891214099,0.6578488201816961,1.3861385753477151,22000
12304,2,0.8,1,HYPEREXPONENTIAL,0.6373516565849305,0.622624873717289,0.652078439452572,1.3548369092585648,24000
12305,2,0.8,1,HYPEREXPONENTIAL,0.655611954683769,0.6412835703252937,0.6699403390422443,1.3894124124110405,26000
12306,2,0.8,1,HYPEREXPONENTIAL,0.6477762927036657,0.6341546870444951,0.6613978983628362,1.352324472338743,28000
12307,2,0.8,1,HYPEREXPONENTIAL,0.6492845435139283,0.636245477196994,0.6623236098308626,1.3276482137867927,30000
12308,2,0.8,1,HYPEREXPONENTIAL,0.6500552473111704,0.637505090179326,0.6626054044430147,1.3119559936442413,32000
12309,2,0.8,1,HYPEREXPONENTIAL,0.6443848323468306,0.6323068477975642,0.6564628168960971,1.2910431331946963,34000
12310,2,0.8,1,HYPEREXPONENTIAL,0.6394030894247866,0.6278043358815562,0.6510018429680171,1.2606651729319327,36000
12311,2,0.8,1,HYPEREXPONENTIAL,0.6494627762973049,0.63805433029955,0.6608712222950597,1.287397701392021,38000
12312,2,0.8,1,HYPEREXPONENTIAL,0.2939077810478009,0.20595067290373908,0.38186488919186273,0.19650046083544584,100
12313,2,0.8,1,HYPEREXPONENTIAL,0.5343866481331618,0.47009541500379204,0.5986778812625316,0.6429863580355256,600
12314,2,0.8,1,HYPEREXPONENTIAL,0.5530207966029649,0.49914849623510865,0.6068930969708212,0.7536711327680256,1000
12315,2,0.8,1,HYPEREXPONENTIAL,0.5898019122013649,0.5599262575272568,0.619677566875473,0.9288289422802878,4000
12316,2,0.8,1,HYPEREXPONENTIAL,0.5882324658032952,0.5655343924897404,0.6109305391168501,0.9384899489294947,7000
12317,2,0.8,1,HYPEREXPONENTIAL,0.6406054274110671,0.6192171204718333,0.6619937343503008,1.190560545672992,10000
12318,2,0.8,1,HYPEREXPONENTIAL,0.699696182288063,0.6774175423833066,0.7219748221928193,1.6793593567209022,13000
12319,2,0.8,1,HYPEREXPONENTIAL,0.7066504861317845,0.6870516235015722,0.7262493487619968,1.5996310485046832,16000
12320,2,0.8,1,HYPEREXPONENTIAL,0.6993721898905272,0.6817143652331362,0.7170300145479181,1.5419719804778727,19000
12321,2,0.8,1,HYPEREXPONENTIAL,0.6406054274110671,0.6192171204718333,0.6619937343503008,1.190560545672992,10000
12322,2,0.8,1,HYPEREXPONENTIAL,0.7165966127475796,0.6929139773448328,0.7402792481503263,1.751691010996277,12000
12323,2,0.8,1,HYPEREXPONENTIAL,0.6980601022372813,0.6768208077877683,0.7192993966867943,1.6437543803087513,14000
12324,2,0.8,1,HYPEREXPONENTIAL,0.7066504861317845,0.6870516235015722,0.7262493487619968,1.5996310485046832,16000
