,n,rho,mu,distribution,mean_waiting_time,ci_lower,ci_upper,variance,number_of_customers
17309,2,0.95,1,M_D_N,5.395862963193474,5.279196329543462,5.5125295968434855,35.42354360483702,10000
17310,2,0.95,1,M_D_N,4.925874329654837,4.831760487755967,5.019988171553707,29.969072019625962,13000
17311,2,0.95,1,M_D_N,4.640043293200081,4.559328501963393,4.720758084436768,27.130908889141175,16000
17312,2,0.95,1,M_D_N,4.446857902895062,4.376839186244901,4.516876619545224,24.245457036223762,19000
17313,2,0.95,1,M_D_N,5.395862963193474,5.279196329543462,5.5125295968434855,35.42354360483702,10000
17314,2,0.95,1,M_D_N,5.11125097900831,5.010617445318047,5.211884512698573,31.62881268659411,12000
17315,2,0.95,1,M_D_N,4.715968146624446,4.627228956326147,4.804707336922745,28.693774105241886,14000
17316,2,0.95,1,M_D_N,4.640043293200081,4.559328501963393,4.720758084436768,27.130908889141175,16000
17317,2,0.95,1,M_D_N,4.417660072807916,4.344504780677183,4.490815364938649,25.07317949192615,18000
17318,2,0.95,1,M_D_N,4.345704506821191,4.27861912002881,4.412789893613572,23.428101679355805,20000
17319,2,0.95,1,M_D_N,4.357774235407208,4.294880509851026,4.4206679609633905,22.65131142272714,22000
17320,2,0.95,1,M_D_N,4.22566605320197,4.167173854367535,4.284158252036406,21.373081779341515,24000
17321,2,0.95,1,M_D_N,4.09840952698282,4.043604177258514,4.153214876707127,20.327437541831124,26000
17322,2,0.95,1,M_D_N,4.1356602198485355,4.083327906920472,4.187992532776599,19.960166501377326,28000
17323,2,0.95,1,M_D_N,4.086271514504166,4.036772080479321,4.135770948529012,19.13332698944054,30000
17324,2,0.95,1,M_D_N,4.017507533320474,3.970366991678178,4.06464807496277,18.510155948421954,32000
17325,2,0.95,1,M_D_N,4.201141899761343,4.15264309249599,4.249640707026695,20.816798044366532,34000
17326,2,0.95,1,M_D_N,4.4449248039688465,4.395098218504837,4.494751389432856,23.264802377368813,36000
17327,2,0.95,1,M_D_N,4.418837962705944,4.370531661611802,4.467144263800086,23.081674665583503,38000
17328,2,0.95,1,M_D_N,0.6562016124638841,0.5227747186412769,0.7896285062864913,0.45217697109711186,100
17329,2,0.95,1,M_D_N,2.273935149976119,2.1108107901551927,2.437059509797045,4.13938563178041,600
17330,2,0.95,1,M_D_N,6.619859070749216,6.2125715227030796,7.027146618795353,43.07775932357293,1000
17331,2,0.95,1,M_D_N,3.772076347466401,3.6421124789536856,3.9020402159791168,17.577056064744152,4000
17332,2,0.95,1,M_D_N,3.3355842660156507,3.2532501784882872,3.417918353543014,12.348408568824963,7000
17333,2,0.95,1,M_D_N,3.256016823478949,3.192912333892348,3.3191213130655495,10.363803905082035,10000
17334,2,0.95,1,M_D_N,6.135145153510728,6.011159719227865,6.259130587793591,52.0124876380329,13000
17335,2,0.95,1,M_D_N,5.552399210136601,5.448998357264632,5.65580006300857,44.52524615570285,16000
17336,2,0.95,1,M_D_N,5.1839768591300475,5.094300397493566,5.273653320766529,39.770313108367674,19000
17337,2,0.95,1,M_D_N,3.256016823478949,3.192912333892348,3.3191213130655495,10.363803905082035,10000
17338,2,0.95,1,M_D_N,5.532660019551659,5.415598399584573,5.649721639518745,42.79829845708196,12000
17339,2,0.95,1,M_D_N,5.893985789247875,5.777645178036214,6.010326400459536,49.3195872976351,14000
17340,2,0.95,1,M_D_N,5.552399210136601,5.448998357264632,5.65580006300857,44.52524615570285,16000
17341,2,0.95,1,M_D_N,5.243844104208785,5.150068379673208,5.337619828744362,41.20014727327973,18000
17342,2,0.95,1,M_D_N,5.040757091366522,4.95499478713418,5.126519395598863,38.28900899214013,20000
17343,2,0.95,1,M_D_N,4.92681174335289,4.847452739369292,5.006170747336489,36.06377006878385,22000
17344,2,0.95,1,M_D_N,5.425321994790199,5.345527482906789,5.505116506673609,39.77565106156256,24000
17345,2,0.95,1,M_D_N,5.286311269898384,5.211608068454266,5.361014471342502,37.767232056267424,26000
17346,2,0.95,1,M_D_N,5.118642177979363,5.048563796068136,5.18872055989059,35.792532790907735,28000
17347,2,0.95,1,M_D_N,5.010724881950708,4.94444105348678,5.077008710414636,34.30877380400132,30000
17348,2,0.95,1,M_D_N,4.909946067138136,4.847112669993756,4.972779464282516,32.885316269913844,32000
17349,2,0.95,1,M_D_N,4.822942580739467,4.763281788904383,4.88260337257455,31.501398813865393,34000
17350,2,0.95,1,M_D_N,4.745360331220585,4.688208242930496,4.802512419510674,30.608448894684145,36000
17351,2,0.95,1,M_D_N,5.004626701890017,4.9473013385557385,5.061952065224296,32.505240183247885,38000
17352,2,0.95,1,M_D_N,3.9158497828697936,3.5742879696025445,4.257411596137043,2.9631955293656675,100
17353,2,0.95,1,M_D_N,3.287438517358668,3.0716088293571158,3.5032682053602207,7.246371797607252,600
17354,2,0.95,1,M_D_N,2.946867580788105,2.8018433099275257,3.091891851648684,5.4617550824896455,1000
17355,2,0.95,1,M_D_N,3.6900296809639244,3.603802868899132,3.7762564930287166,7.737230542747925,4000
17356,2,0.95,1,M_D_N,3.537315627459359,3.467888196634417,3.606743058284301,8.780390389314743,7000
17357,2,0.95,1,M_D_N,3.7703276661121663,3.7039801385217554,3.836675193702577,11.456399714723222,10000
17358,2,0.95,1,M_D_N,4.046282911647762,3.9855279896397904,4.107037833655734,12.48904486753508,13000
17359,2,0.95,1,M_D_N,3.754744718613959,3.7024369007409073,3.807052536487011,11.394395588180064,16000
17360,2,0.95,1,M_D_N,3.711108100990371,3.6635433638987807,3.7586728380819614,11.188510747383022,19000
17361,2,0.95,1,M_D_N,3.7703276661121663,3.7039801385217554,3.836675193702577,11.456399714723222,10000
17362,2,0.95,1,M_D_N,3.8696894978275522,3.807473091904987,3.9319059037501174,12.089470565921387,12000
17363,2,0.95,1,M_D_N,3.9168550594744893,3.8592138891971617,3.974496229751817,12.10660382541707,14000
17364,2,0.95,1,M_D_N,3.754744718613959,3.7024369007409073,3.807052536487011,11.394395588180064,16000
17365,2,0.95,1,M_D_N,3.655839618626366,3.607151143261549,3.704528093991183,11.106322043173316,18000
17366,2,0.95,1,M_D_N,3.8120131349534416,3.7645414790577547,3.8594847908491285,11.73140440041286,20000
17367,2,0.95,1,M_D_N,3.758728552716775,3.714301435559162,3.8031556698743882,11.302511947126634,22000
17368,2,0.95,1,M_D_N,3.7796771444202615,3.7368924830716996,3.8224618057688233,11.435297029396299,24000
17369,2,0.95,1,M_D_N,3.6950114936590235,3.654660963032133,3.735362024285914,11.018823561567222,26000
17370,2,0.95,1,M_D_N,3.8611410319800696,3.8210423565310965,3.901239707429043,11.718832710858434,28000
17371,2,0.95,1,M_D_N,3.7659514561486587,3.727694556478353,3.8042083558189645,11.429035223428038,30000
17372,2,0.95,1,M_D_N,3.7540040250525055,3.7166816760333985,3.7913263740716125,11.602695129368168,32000
17373,2,0.95,1,M_D_N,3.804716992898701,3.767966065611643,3.841467920185759,11.953316413256967,34000
17374,2,0.95,1,M_D_N,3.731152362029685,3.695964273293589,3.766340450765781,11.602951352258206,36000
17375,2,0.95,1,M_D_N,3.756973559499743,3.7224314303473505,3.7915156886521353,11.802063709614748,38000
17376,2,0.95,1,M_D_N,1.0045765479374649,0.8044744240746985,1.2046786718002314,1.0170096769550714,100
17377,2,0.95,1,M_D_N,2.5341369561427074,2.3960168518925906,2.672257060392824,2.9676456443334462,600
17378,2,0.95,1,M_D_N,2.0737770159256828,1.970923551389691,2.1766304804616747,2.7471899590721343,1000
17379,2,0.95,1,M_D_N,3.2274101172150402,3.129287695139513,3.3255325392905672,10.019300392467715,4000
17380,2,0.95,1,M_D_N,3.938527991057538,3.8534363694104834,4.023619612704592,13.189406018632445,7000
17381,2,0.95,1,M_D_N,3.877756893029547,3.809090150907743,3.946423635151351,12.271327762765386,10000
17382,2,0.95,1,M_D_N,4.690442776847093,4.613837080349775,4.767048473344412,19.855847174096386,13000
17383,2,0.95,1,M_D_N,5.6105081614815955,5.5203863680743925,5.700629954888798,33.823437121799806,16000
17384,2,0.95,1,M_D_N,5.31870911388929,5.239869165123552,5.397549062655028,30.739354891741677,19000
17385,2,0.95,1,M_D_N,3.877756893029547,3.809090150907743,3.946423635151351,12.271327762765386,10000
17386,2,0.95,1,M_D_N,4.224172534038082,4.151170076236131,4.297174991840032,16.644563377611004,12000
17387,2,0.95,1,M_D_N,5.800124431483872,5.70134570765869,5.898903155309054,35.55359930751942,14000
17388,2,0.95,1,M_D_N,5.6105081614815955,5.5203863680743925,5.700629954888798,33.823437121799806,16000
17389,2,0.95,1,M_D_N,5.423339008987778,5.341003479647179,5.505674538328377,31.760876256647677,18000
17390,2,0.95,1,M_D_N,5.64635732299212,5.567860213351369,5.724854432632871,32.076618251072176,20000
17391,2,0.95,1,M_D_N,6.2857972635185515,6.202214011220654,6.369380515816449,40.0052731802297,22000
17392,2,0.95,1,M_D_N,6.1420853101047745,6.063662125234246,6.220508494975303,38.42025149881144,24000
17393,2,0.95,1,M_D_N,6.110010914834793,6.035808649602243,6.184213180067342,37.26241990810752,26000
17394,2,0.95,1,M_D_N,6.120518129646091,6.050537162146785,6.190499097145397,35.69309313377919,28000
17395,2,0.95,1,M_D_N,5.97654086505302,5.910178235572474,6.042903494533567,34.39039773473309,30000
17396,2,0.95,1,M_D_N,5.841716226525446,5.778640731027587,5.9047917220233055,33.139220058626286,32000
17397,2,0.95,1,M_D_N,5.648956408607487,5.588691028406146,5.7092217888088275,32.143089255485954,34000
17398,2,0.95,1,M_D_N,5.544043754995987,5.4863714210024135,5.60171608898956,31.168232127174697,36000
17399,2,0.95,1,M_D_N,5.697214184130691,5.640103151963778,5.7543252162976035,32.2626298765925,38000
17400,2,0.95,1,M_D_N,1.1982820537901493,0.9851715734633495,1.411392534116949,1.1535364038140907,100
17401,2,0.95,1,M_D_N,2.0080032673045314,1.8517652914090004,2.1642412432000624,3.797269797934732,600
17402,2,0.95,1,M_D_N,2.507546634577132,2.374940673041145,2.6401525961131185,4.566431404316272,1000
17403,2,0.95,1,M_D_N,3.386349564789669,3.3008396374563596,3.471859492122978,7.60911157775204,4000
17404,2,0.95,1,M_D_N,3.1654577344873114,3.107100006581044,3.2238154623935786,6.203665696082535,7000
17405,2,0.95,1,M_D_N,3.614964488599634,3.556781628694227,3.6731473485050414,8.810261512158322,10000
17406,2,0.95,1,M_D_N,4.029809868338765,3.9669838466889806,4.092635889988548,13.355046660443909,13000
17407,2,0.95,1,M_D_N,4.0531785005205085,3.997534442152617,4.1088225588884,12.894238005007837,16000
17408,2,0.95,1,M_D_N,4.325018855456986,4.270854812539722,4.379182898374251,14.508557300764283,19000
17409,2,0.95,1,M_D_N,3.614964488599634,3.556781628694227,3.6731473485050414,8.810261512158322,10000
17410,2,0.95,1,M_D_N,3.5831688420738024,3.5291720787084855,3.6371656054391193,9.106110167789721,12000
17411,2,0.95,1,M_D_N,3.958524242129894,3.8991214724149255,4.017927011844862,12.85790288876006,14000
17412,2,0.95,1,M_D_N,4.0531785005205085,3.997534442152617,4.1088225588884,12.894238005007837,16000
17413,2,0.95,1,M_D_N,4.365246275210559,4.308783071391796,4.421709479029323,14.936503538099807,18000
17414,2,0.95,1,M_D_N,4.344039528916575,4.291157336004124,4.396921721829026,14.557947747126018,20000
17415,2,0.95,1,M_D_N,4.187642267858649,4.137268510585043,4.238016025132255,14.53072885684121,22000
17416,2,0.95,1,M_D_N,4.152713963905617,4.104926398246346,4.200501529564888,14.265962158890785,24000
17417,2,0.95,1,M_D_N,4.156129487796249,4.110636528180212,4.201622447412285,14.006354412559812,26000
17418,2,0.95,1,M_D_N,4.017019972126896,3.9737731694613156,4.060266774792476,13.631144122514344,28000
17419,2,0.95,1,M_D_N,3.9901036320465004,3.9486952555847274,4.031512008508273,13.389563931972475,30000
17420,2,0.95,1,M_D_N,3.994693769798291,3.9549560642119506,4.034431475384632,13.153051385985286,32000
17421,2,0.95,1,M_D_N,3.9791287498112147,3.940866245421129,4.017391254201301,12.956825134574128,34000
17422,2,0.95,1,M_D_N,3.9125924880279173,3.875813463126997,3.9493715129288374,12.675862983842737,36000
17423,2,0.95,1,M_D_N,3.8199858792731685,3.7846424999090114,3.8553292586373256,12.355942881637983,38000
17424,2,0.95,1,M_D_N,0.7304948880428759,0.5785541014872667,0.882435674598485,0.5863682268784834,100
17425,2,0.95,1,M_D_N,3.8891849712698443,3.5490781248851664,4.229291817654522,17.994053030924203,600
17426,2,0.95,1,M_D_N,6.034107616460022,5.759151619302581,6.309063613617464,19.632573568104746,1000
17427,2,0.95,1,M_D_N,4.778898141768833,4.638168980691743,4.919627302845923,20.609576858574684,4000
17428,2,0.95,1,M_D_N,4.143706278671973,4.0503738670422305,4.237038690301716,15.867796146219392,7000
17429,2,0.95,1,M_D_N,4.479356262684763,4.398603569485859,4.560108955883667,16.971205854545282,10000
17430,2,0.95,1,M_D_N,4.135049792221692,4.0676415948821365,4.202457989561248,15.374171340537064,13000
17431,2,0.95,1,M_D_N,4.345238736484502,4.28461174811659,4.405865724852414,15.306999846605523,16000
17432,2,0.95,1,M_D_N,4.455701717898235,4.3954462440667434,4.515957191729727,17.955400397887775,19000
17433,2,0.95,1,M_D_N,4.479356262684763,4.398603569485859,4.560108955883667,16.971205854545282,10000
17434,2,0.95,1,M_D_N,4.1006695536993,4.030161497654511,4.171177609744088,15.526548541868081,12000
17435,2,0.95,1,M_D_N,4.309469288631247,4.244931050253575,4.374007527008919,15.177175820030874,14000
17436,2,0.95,1,M_D_N,4.345238736484502,4.28461174811659,4.405865724852414,15.306999846605523,16000
17437,2,0.95,1,M_D_N,4.4400750812998,4.378718398907599,4.501431763692001,17.637687745078324,18000
17438,2,0.95,1,M_D_N,4.460323265201383,4.402216736226824,4.518429794175943,17.576447884261167,20000
17439,2,0.95,1,M_D_N,4.510993524322399,4.455527765767509,4.566459282877289,17.616864832804733,22000
17440,2,0.95,1,M_D_N,4.517948924129517,4.465337433386845,4.5705604148721894,17.29149197950972,24000
17441,2,0.95,1,M_D_N,4.514066018521302,4.464257658020999,4.563874379021605,16.78963372283353,26000
17442,2,0.95,1,M_D_N,4.913020871079381,4.860006985022849,4.966034757135912,20.483472400510042,28000
17443,2,0.95,1,M_D_N,5.179790810145719,5.12557928681586,5.234002333475578,22.949501119986802,30000
17444,2,0.95,1,M_D_N,5.008480194623507,4.956816200731927,5.060144188515087,22.232939893762232,32000
17445,2,0.95,1,M_D_N,5.021145372429589,4.971105453580118,5.07118529127906,22.16077815326986,34000
17446,2,0.95,1,M_D_N,4.936870172696657,4.889074282386515,4.984666063006799,21.407119131556094,36000
17447,2,0.95,1,M_D_N,5.002447217608081,4.955065006664213,5.049829428551949,22.207025492446245,38000
17448,2,0.95,1,M_D_N,0.7217421944177899,0.558351659832493,0.8851327290030867,0.678071477121357,100
17449,2,0.95,1,M_D_N,2.3683914154315606,2.209370095321804,2.527412735541317,3.9337699286317314,600
17450,2,0.95,1,M_D_N,3.0613718418757943,2.8968481051180657,3.225895578633523,7.029233497866417,1000
17451,2,0.95,1,M_D_N,3.9557004784729015,3.847762615285691,4.063638341660112,12.12407209518198,4000
17452,2,0.95,1,M_D_N,3.8900674462878992,3.805333945360415,3.9748009472153836,13.078620493130249,7000
17453,2,0.95,1,M_D_N,4.642442767848923,4.5499291349512445,4.734956400746602,22.27461166869828,10000
17454,2,0.95,1,M_D_N,4.456428345277304,4.380772060042524,4.5320846305120845,19.366730861025694,13000
17455,2,0.95,1,M_D_N,4.279637310551494,4.215120433926895,4.344154187176093,17.334238025817918,16000
17456,2,0.95,1,M_D_N,4.009472354722929,3.952815507994122,4.066129201451735,15.874749541756124,19000
17457,2,0.95,1,M_D_N,4.642442767848923,4.5499291349512445,4.734956400746602,22.27461166869828,10000
17458,2,0.95,1,M_D_N,4.526056345872558,4.445566635002354,4.606546056742761,20.233833782601256,12000
17459,2,0.95,1,M_D_N,4.314654213570071,4.243352216766193,4.385956210373949,18.525081887011606,14000
