,n,rho,mu,distribution,mean_waiting_time,ci_lower,ci_upper,variance,number_of_customers
7274,4,0.9,1,HYPEREXPONENTIAL,0.5699730568791924,0.5202365117729886,0.6197096019853963,0.6423948766339411,1000
7275,4,0.9,1,HYPEREXPONENTIAL,0.4711798352820365,0.4457399846040199,0.49661968596005307,0.6734882038640719,4000
7276,4,0.9,1,HYPEREXPONENTIAL,0.425597179571301,0.4068374537982356,0.4443569053443664,0.6410687517901651,7000
7277,4,0.9,1,HYPEREXPONENTIAL,0.400478479508527,0.3853272595953329,0.41562969942172107,0.5974394191276324,10000
7278,4,0.9,1,HYPEREXPONENTIAL,0.4067889204719935,0.39357876906894373,0.41999907187504326,0.5904483057115772,13000
7279,4,0.9,1,HYPEREXPONENTIAL,0.4043312056675859,0.39278274005817054,0.41587967127700126,0.5554010008660994,16000
7280,4,0.9,1,HYPEREXPONENTIAL,0.39328054849447214,0.3829914562680688,0.4035696407208755,0.5235476352396673,19000
7281,4,0.9,1,HYPEREXPONENTIAL,0.400478479508527,0.3853272595953329,0.41562969942172107,0.5974394191276324,10000
7282,4,0.9,1,HYPEREXPONENTIAL,0.41175632907758186,0.3977950764848127,0.425717581670351,0.6087601459932448,12000
7283,4,0.9,1,HYPEREXPONENTIAL,0.40855956392810083,0.3959407339913112,0.4211783938648905,0.5802229816417782,14000
7284,4,0.9,1,HYPEREXPONENTIAL,0.4043312056675859,0.39278274005817054,0.41587967127700126,0.5554010008660994,16000
7285,4,0.9,1,HYPEREXPONENTIAL,0.39668971138089115,0.3859895338559144,0.4073898889058679,0.5364137206987752,18000
7286,4,0.9,1,HYPEREXPONENTIAL,0.40794039850863467,0.39757034158234733,0.418310455434922,0.5598137030751464,20000
7287,4,0.9,1,HYPEREXPONENTIAL,0.4029730603121004,0.3932191610381458,0.412726959586055,0.5447976698700598,22000
7288,4,0.9,1,HYPEREXPONENTIAL,0.39216866385874816,0.3830228901026729,0.40131443761482344,0.5225311191736881,24000
7289,4,0.9,1,HYPEREXPONENTIAL,0.3865461451376709,0.3778695936684416,0.3952226966069002,0.5094845553243446,26000
7290,4,0.9,1,HYPEREXPONENTIAL,0.3762503281555076,0.3680361282385576,0.38446452807245757,0.49176185393111954,28000
7291,4,0.9,1,HYPEREXPONENTIAL,0.3775123110149359,0.3696169292686474,0.38540769276122433,0.48678399843712034,30000
7292,4,0.9,1,HYPEREXPONENTIAL,0.3915101722801769,0.383574235184723,0.39944610937563085,0.524586819638295,32000
7293,4,0.9,1,HYPEREXPONENTIAL,0.39403606345517495,0.3862981252792468,0.4017740016311031,0.5299102543789272,34000
7294,4,0.9,1,HYPEREXPONENTIAL,0.3932575650874047,0.3857688656558532,0.40074626451895623,0.5255208052861955,36000
7295,4,0.9,1,HYPEREXPONENTIAL,0.4016507193434883,0.3942381293455226,0.40906330934145396,0.5435001971175891,38000
7296,4,0.9,1,HYPEREXPONENTIAL,0.14009195345132164,0.06957991002424539,0.21060399687839787,0.1262839885401186,100
7297,4,0.9,1,HYPEREXPONENTIAL,0.24924472664427924,0.21234636753225936,0.2861430857562991,0.21179336661623593,600
7298,4,0.9,1,HYPEREXPONENTIAL,0.21417203498542972,0.18913257599045719,0.23921149398040226,0.16281736527397142,1000
7299,4,0.9,1,HYPEREXPONENTIAL,0.36452632564765075,0.3449306087001738,0.3841220425951277,0.3995978961204385,4000
7300,4,0.9,1,HYPEREXPONENTIAL,0.4480200716223952,0.42920911555440894,0.4668310276903815,0.6445748781971227,7000
7301,4,0.9,1,HYPEREXPONENTIAL,0.43620427384112026,0.420929232920286,0.4514793147619545,0.6072442834481673,10000
7302,4,0.9,1,HYPEREXPONENTIAL,0.4403680649489813,0.4267877340956974,0.45394839580226515,0.6240034513400413,13000
7303,4,0.9,1,HYPEREXPONENTIAL,0.44667404740914346,0.4342725775210196,0.4590755172972673,0.6404782903340015,16000
7304,4,0.9,1,HYPEREXPONENTIAL,0.4543003611510486,0.4423947801928154,0.4662059421092818,0.7009761913205823,19000
7305,4,0.9,1,HYPEREXPONENTIAL,0.43620427384112026,0.420929232920286,0.4514793147619545,0.6072442834481673,10000
7306,4,0.9,1,HYPEREXPONENTIAL,0.4383859487351618,0.4241956400038579,0.4525762574664657,0.6288993297594867,12000
7307,4,0.9,1,HYPEREXPONENTIAL,0.4345772376313063,0.4217396747844642,0.44741480047814836,0.6005123135110412,14000
7308,4,0.9,1,HYPEREXPONENTIAL,0.44667404740914346,0.4342725775210196,0.4590755172972673,0.6404782903340015,16000
7309,4,0.9,1,HYPEREXPONENTIAL,0.43443580821194805,0.42284677002313525,0.44602484640076084,0.6292347513284091,18000
7310,4,0.9,1,HYPEREXPONENTIAL,0.46685552370674666,0.4549572488605756,0.4787537985529177,0.7369690297161023,20000
7311,4,0.9,1,HYPEREXPONENTIAL,0.465437230213577,0.4541772112769315,0.47669724915022255,0.7260339853780944,22000
7312,4,0.9,1,HYPEREXPONENTIAL,0.46524525632016156,0.45456529220965813,0.475925220430665,0.712542607573488,24000
7313,4,0.9,1,HYPEREXPONENTIAL,0.46548742726677556,0.4549653641562964,0.4760094903772547,0.749270325918774,26000
7314,4,0.9,1,HYPEREXPONENTIAL,0.46336465512410446,0.4532916531430488,0.4734376571051601,0.7395067443391579,28000
7315,4,0.9,1,HYPEREXPONENTIAL,0.45387475670236355,0.4443297246903031,0.463419788714424,0.7114506913179924,30000
7316,4,0.9,1,HYPEREXPONENTIAL,0.4391132709925565,0.4300751483506649,0.44815139363444806,0.6804205184654177,32000
7317,4,0.9,1,HYPEREXPONENTIAL,0.43356659110802515,0.4248634484782594,0.4422697337377909,0.6703537058016404,34000
7318,4,0.9,1,HYPEREXPONENTIAL,0.43546892512963803,0.42699284837186274,0.4439450018874133,0.6732352951453656,36000
7319,4,0.9,1,HYPEREXPONENTIAL,0.43583481764119203,0.42762698724776615,0.4440426480346179,0.6663716229102885,38000
7320,4,0.9,1,HYPEREXPONENTIAL,0.8091102381394037,0.5841451570247977,1.0340753192540098,1.2854403074479501,100
7321,4,0.9,1,HYPEREXPONENTIAL,0.4104674766778878,0.3557188758056442,0.4652160775501314,0.46627732611834527,600
7322,4,0.9,1,HYPEREXPONENTIAL,0.34154621049080436,0.3034686226877271,0.3796237982938816,0.376521427611743,1000
7323,4,0.9,1,HYPEREXPONENTIAL,0.5269078501131617,0.4956913445251463,0.558124355701177,1.014073537422523,4000
7324,4,0.9,1,HYPEREXPONENTIAL,0.42657118193037175,0.406794295604685,0.4463480682560585,0.7124714588811218,7000
7325,4,0.9,1,HYPEREXPONENTIAL,0.45175189634858487,0.4357680807961391,0.46773571190103064,0.6649049849456049,10000
7326,4,0.9,1,HYPEREXPONENTIAL,0.4418975200909673,0.4280894414810447,0.45570559870088984,0.6451085414270661,13000
7327,4,0.9,1,HYPEREXPONENTIAL,0.46474967514189747,0.4520703848720557,0.47742896541173924,0.6694959836296067,16000
7328,4,0.9,1,HYPEREXPONENTIAL,0.44546300829559166,0.4341494671259161,0.4567765494652672,0.6329934343588546,19000
7329,4,0.9,1,HYPEREXPONENTIAL,0.45175189634858487,0.4357680807961391,0.46773571190103064,0.6649049849456049,10000
7330,4,0.9,1,HYPEREXPONENTIAL,0.4283625219514111,0.4143832177828828,0.44234182611993944,0.6103353892078811,12000
7331,4,0.9,1,HYPEREXPONENTIAL,0.4450532927909995,0.431874088193423,0.45823249738857597,0.6329000819295887,14000
7332,4,0.9,1,HYPEREXPONENTIAL,0.46474967514189747,0.4520703848720557,0.47742896541173924,0.6694959836296067,16000
7333,4,0.9,1,HYPEREXPONENTIAL,0.45053138163847056,0.43877177902285824,0.4622909842540829,0.6478928753259843,18000
7334,4,0.9,1,HYPEREXPONENTIAL,0.441262106350277,0.4303283239972694,0.45219588870328464,0.6223319433186724,20000
7335,4,0.9,1,HYPEREXPONENTIAL,0.4431664685409918,0.43262321335648823,0.45370972372549534,0.6365435836236896,22000
7336,4,0.9,1,HYPEREXPONENTIAL,0.4307891874684492,0.4209162287020389,0.4406621462348595,0.6089279358237443,24000
7337,4,0.9,1,HYPEREXPONENTIAL,0.42418602933581895,0.4148817917929122,0.4334902668787257,0.5858660172946835,26000
7338,4,0.9,1,HYPEREXPONENTIAL,0.4291472350186419,0.4201897940839431,0.4381046759533407,0.5847795902506437,28000
7339,4,0.9,1,HYPEREXPONENTIAL,0.4243169250378515,0.41576482181336116,0.43286902826234186,0.571131213068922,30000
7340,4,0.9,1,HYPEREXPONENTIAL,0.42221458298032255,0.413964623872834,0.4304645420878111,0.5669235957669356,32000
7341,4,0.9,1,HYPEREXPONENTIAL,0.4111268225686512,0.40326586896810834,0.418987776169194,0.5468928914159306,34000
7342,4,0.9,1,HYPEREXPONENTIAL,0.4126046912055454,0.40492530409641236,0.4202840783146784,0.5526246276093035,36000
7343,4,0.9,1,HYPEREXPONENTIAL,0.4369168457033624,0.4285811883720902,0.44525250303463465,0.6872890953881031,38000
7344,4,0.9,1,HYPEREXPONENTIAL,0.10316197995884155,0.06051331422112677,0.14581064569655633,0.0461990012103805,100
7345,4,0.9,1,HYPEREXPONENTIAL,0.42793981871084896,0.37971186389872064,0.4761677735229773,0.3618228064591106,600
7346,4,0.9,1,HYPEREXPONENTIAL,0.39615605897929124,0.35950509527273505,0.4328070226858474,0.34883627258809013,1000
7347,4,0.9,1,HYPEREXPONENTIAL,0.36328770482915806,0.34504585840787405,0.3815295512504421,0.34628881793547245,4000
7348,4,0.9,1,HYPEREXPONENTIAL,0.4079861327162308,0.39201668797559946,0.42395557745686213,0.46454872106937756,7000
7349,4,0.9,1,HYPEREXPONENTIAL,0.38762833356834653,0.37448527190825787,0.4007713952284352,0.4495642426495652,10000
7350,4,0.9,1,HYPEREXPONENTIAL,0.36454234484741704,0.35338381516308287,0.3757008745317512,0.42128911343682257,13000
7351,4,0.9,1,HYPEREXPONENTIAL,0.3623467718224053,0.3523465184824169,0.37234702516239376,0.4164665179635421,16000
7352,4,0.9,1,HYPEREXPONENTIAL,0.3749456185861717,0.36551473183419514,0.38437650533814827,0.43985257806056405,19000
7353,4,0.9,1,HYPEREXPONENTIAL,0.38762833356834653,0.37448527190825787,0.4007713952284352,0.4495642426495652,10000
7354,4,0.9,1,HYPEREXPONENTIAL,0.3634237705464052,0.3518565140877362,0.37499102700507414,0.4178863373420262,12000
7355,4,0.9,1,HYPEREXPONENTIAL,0.3698969347969006,0.35897241478607017,0.38082145480773105,0.43487203495010823,14000
7356,4,0.9,1,HYPEREXPONENTIAL,0.3623467718224053,0.3523465184824169,0.37234702516239376,0.4164665179635421,16000
7357,4,0.9,1,HYPEREXPONENTIAL,0.38080330399545637,0.3709696067571183,0.3906370012337944,0.45305567824981574,18000
7358,4,0.9,1,HYPEREXPONENTIAL,0.36678187484245284,0.35771892976790964,0.37584481991699603,0.42758251748731213,20000
7359,4,0.9,1,HYPEREXPONENTIAL,0.3663068068285336,0.3576532081268522,0.37496040553021504,0.42881721471295264,22000
7360,4,0.9,1,HYPEREXPONENTIAL,0.3668249873004129,0.3585170749542802,0.3751328996465456,0.43117648106634804,24000
7361,4,0.9,1,HYPEREXPONENTIAL,0.36425981768033644,0.35637302750012756,0.3721466078605453,0.42095658014921106,26000
7362,4,0.9,1,HYPEREXPONENTIAL,0.3659325394647137,0.3583173048341664,0.373547774095261,0.42265973653475564,28000
7363,4,0.9,1,HYPEREXPONENTIAL,0.3602568622496161,0.3529748720378118,0.36753885246142043,0.4140856770954371,30000
7364,4,0.9,1,HYPEREXPONENTIAL,0.3727958757494598,0.36551434791448906,0.3800774035844306,0.44163752694294967,32000
7365,4,0.9,1,HYPEREXPONENTIAL,0.36861048729227475,0.36161692994372957,0.3756040446408199,0.43286063654038687,34000
7366,4,0.9,1,HYPEREXPONENTIAL,0.37188772829597194,0.36505610737180383,0.37871934922014006,0.4373454720015017,36000
7367,4,0.9,1,HYPEREXPONENTIAL,0.36812064386517296,0.36153211903577936,0.37470916869456655,0.42937437405484064,38000
7368,4,0.9,1,HYPEREXPONENTIAL,0.3920114574091896,0.2648625692354035,0.5191603455829756,0.4106263575785654,100
7369,4,0.9,1,HYPEREXPONENTIAL,0.42976420898644563,0.37501470397483017,0.4845137139980611,0.4662927268103487,600
7370,4,0.9,1,HYPEREXPONENTIAL,0.45761121881397193,0.4155393880698145,0.49968304955812937,0.4596567705511777,1000
7371,4,0.9,1,HYPEREXPONENTIAL,0.4711377642758506,0.4483348132689675,0.49394071528273364,0.5411067930299687,4000
7372,4,0.9,1,HYPEREXPONENTIAL,0.44105473402521983,0.42422047469850394,0.4578889933519357,0.5162257489676844,7000
7373,4,0.9,1,HYPEREXPONENTIAL,0.3973076311804352,0.3839463756319073,0.4106688867289631,0.464614983325098,10000
7374,4,0.9,1,HYPEREXPONENTIAL,0.37748080368868475,0.36620282589324765,0.38875878148412185,0.4303568904415497,13000
7375,4,0.9,1,HYPEREXPONENTIAL,0.37584896586086847,0.36561005581020495,0.386087875911532,0.4365817151536504,16000
7376,4,0.9,1,HYPEREXPONENTIAL,0.3861119812854778,0.3765775469875315,0.3956464155834241,0.4495644308750549,19000
7377,4,0.9,1,HYPEREXPONENTIAL,0.3973076311804352,0.3839463756319073,0.4106688867289631,0.464614983325098,10000
7378,4,0.9,1,HYPEREXPONENTIAL,0.37628027908933404,0.36461481067766677,0.3879457475010013,0.4250126018804146,12000
7379,4,0.9,1,HYPEREXPONENTIAL,0.3816916664613301,0.3706675539377558,0.39271577898490445,0.4428371290153351,14000
7380,4,0.9,1,HYPEREXPONENTIAL,0.37584896586086847,0.36561005581020495,0.386087875911532,0.4365817151536504,16000
7381,4,0.9,1,HYPEREXPONENTIAL,0.3826513281168428,0.37288348535830285,0.3924191708753828,0.4470079338438489,18000
7382,4,0.9,1,HYPEREXPONENTIAL,0.3812659143163377,0.37206866442618947,0.39046316420648597,0.44034920531514227,20000
7383,4,0.9,1,HYPEREXPONENTIAL,0.3871898699746097,0.37825330169142507,0.3961264382577943,0.45732007364087474,22000
7384,4,0.9,1,HYPEREXPONENTIAL,0.39763113235396486,0.3889851256384962,0.4062771390694335,0.46698441765332294,24000
7385,4,0.9,1,HYPEREXPONENTIAL,0.38527186749349845,0.37713628914072916,0.39340744584626774,0.4479335505445477,26000
7386,4,0.9,1,HYPEREXPONENTIAL,0.37667563553328726,0.36896218224994026,0.38438908881663425,0.43363268287844886,28000
7387,4,0.9,1,HYPEREXPONENTIAL,0.3729855383584983,0.3655856861425272,0.3803853905744694,0.4275984478074259,30000
7388,4,0.9,1,HYPEREXPONENTIAL,0.37566378701761927,0.36845986934459135,0.3828677046906472,0.4322733117022586,32000
7389,4,0.9,1,HYPEREXPONENTIAL,0.3752561910072021,0.36815746691952717,0.382354915094877,0.44597694219530615,34000
7390,4,0.9,1,HYPEREXPONENTIAL,0.36663918457990324,0.3598404388133943,0.3734379303464122,0.43314640796037157,36000
7391,4,0.9,1,HYPEREXPONENTIAL,0.3687519550482528,0.36216641001850264,0.375337500078003,0.4289860746067093,38000
7392,4,0.9,1,HYPEREXPONENTIAL,0.11874542880218061,0.07015072372330694,0.1673401338810543,0.05997905104906323,100
7393,4,0.9,1,HYPEREXPONENTIAL,0.23441920909828304,0.19514580534444723,0.2736926128521189,0.23993595450695598,600
7394,4,0.9,1,HYPEREXPONENTIAL,0.261790992069962,0.22993131130694866,0.2936506728329753,0.26359288281638715,1000
7395,4,0.9,1,HYPEREXPONENTIAL,0.38672682298138694,0.3655062415334203,0.40794740442935357,0.46861419161964024,4000
7396,4,0.9,1,HYPEREXPONENTIAL,0.4426033014507574,0.42395970181638815,0.4612469010851266,0.6331566505059604,7000
7397,4,0.9,1,HYPEREXPONENTIAL,0.4068607186275442,0.3924590226454678,0.4212624146096206,0.5397913836659405,10000
7398,4,0.9,1,HYPEREXPONENTIAL,0.39929323363549896,0.3868093378286134,0.41177712944238454,0.5273106721724798,13000
7399,4,0.9,1,HYPEREXPONENTIAL,0.38811723931452874,0.3771923092485008,0.3990421693805567,0.4970446670274576,16000
7400,4,0.9,1,HYPEREXPONENTIAL,0.38654379530911365,0.37649276338121224,0.39659482723701506,0.49960110164604116,19000
7401,4,0.9,1,HYPEREXPONENTIAL,0.4068607186275442,0.3924590226454678,0.4212624146096206,0.5397913836659405,10000
7402,4,0.9,1,HYPEREXPONENTIAL,0.39259996565068983,0.38000155208311126,0.4051983792182684,0.4957116948817837,12000
7403,4,0.9,1,HYPEREXPONENTIAL,0.39503306885410555,0.383136882494247,0.4069292552139641,0.5156704789025424,14000
7404,4,0.9,1,HYPEREXPONENTIAL,0.38811723931452874,0.3771923092485008,0.3990421693805567,0.4970446670274576,16000
7405,4,0.9,1,HYPEREXPONENTIAL,0.3890090653591329,0.3786295916519153,0.39938853906635047,0.5047409933022904,18000
7406,4,0.9,1,HYPEREXPONENTIAL,0.3848327446845193,0.37508702954040857,0.39457845982863,0.49443439052332216,20000
7407,4,0.9,1,HYPEREXPONENTIAL,0.3823882082247305,0.3732003672738701,0.3915760491755909,0.483398886550456,22000
7408,4,0.9,1,HYPEREXPONENTIAL,0.38423229799627595,0.37541664270000685,0.39304795329254505,0.4854901834201453,24000
7409,4,0.9,1,HYPEREXPONENTIAL,0.38077206957653037,0.3723612141165923,0.38918292503646845,0.47875912868566783,26000
7410,4,0.9,1,HYPEREXPONENTIAL,0.3858818602655754,0.37777233471258514,0.3939913858185657,0.4793085693314502,28000
7411,4,0.9,1,HYPEREXPONENTIAL,0.3965841758487295,0.38869769825110906,0.40447065344634997,0.4856866599838064,30000
7412,4,0.9,1,HYPEREXPONENTIAL,0.4023126582483271,0.394465204486564,0.4101601120100902,0.5129540606748072,32000
7413,4,0.9,1,HYPEREXPONENTIAL,0.42471163653261085,0.4164574044233138,0.4329658686419079,0.60298313703369,34000
7414,4,0.9,1,HYPEREXPONENTIAL,0.4170128869652101,0.409108205356497,0.4249175685739232,0.5855255866703014,36000
7415,4,0.9,1,HYPEREXPONENTIAL,0.40890646976155354,0.40132715749886505,0.416485782024242,0.5682237050088522,38000
7416,4,0.9,1,HYPEREXPONENTIAL,0.08722315601888067,0.0467678762157706,0.12767843582199073,0.041569242191385476,100
7417,4,0.9,1,HYPEREXPONENTIAL,0.3155305449350312,0.26901630031080415,0.36204478955925823,0.33656596207133127,600
7418,4,0.9,1,HYPEREXPONENTIAL,0.26598632920455817,0.23516147931784578,0.2968111790912705,0.24674751116923432,1000
7419,4,0.9,1,HYPEREXPONENTIAL,0.29296664793092386,0.27760093765220833,0.3083323582096394,0.2457005667990412,4000
7420,4,0.9,1,HYPEREXPONENTIAL,0.3706019737239561,0.3557139331424096,0.38549001430550256,0.4037631916582224,7000
7421,4,0.9,1,HYPEREXPONENTIAL,0.3771904871047722,0.3644809649334079,0.3899000092761365,0.42039458805634733,10000
7422,4,0.9,1,HYPEREXPONENTIAL,0.3745918287394638,0.3634997669656635,0.38568389051326407,0.41628508375789036,13000
7423,4,0.9,1,HYPEREXPONENTIAL,0.3533762761152872,0.34376991064865303,0.3629826415819214,0.3843052321957631,16000
7424,4,0.9,1,HYPEREXPONENTIAL,0.40084383875264573,0.39045185295485807,0.4112358245504334,0.5340712149983294,19000
7425,4,0.9,1,HYPEREXPONENTIAL,0.3771904871047722,0.3644809649334079,0.3899000092761365,0.42039458805634733,10000
7426,4,0.9,1,HYPEREXPONENTIAL,0.37491757425282246,0.3633388260447449,0.38649632246090004,0.4187170668302174,12000
7427,4,0.9,1,HYPEREXPONENTIAL,0.3713293046718759,0.3606976811943873,0.38196092814936455,0.41186598550147274,14000
7428,4,0.9,1,HYPEREXPONENTIAL,0.3533762761152872,0.34376991064865303,0.3629826415819214,0.3843052321957631,16000
7429,4,0.9,1,HYPEREXPONENTIAL,0.35972409097054675,0.35040567409190543,0.3690425078491881,0.40681989469932534,18000
7430,4,0.9,1,HYPEREXPONENTIAL,0.3981659768699358,0.3881190713020487,0.40821288243782294,0.5254675294640931,20000
7431,4,0.9,1,HYPEREXPONENTIAL,0.4109265609145798,0.40103015857265134,0.42082296325650825,0.560832787265873,22000
7432,4,0.9,1,HYPEREXPONENTIAL,0.42503995855707843,0.41538155720044845,0.4346983599137084,0.5827492851778417,24000
7433,4,0.9,1,HYPEREXPONENTIAL,0.41510880916226217,0.40601719997176033,0.424200418352764,0.5593945700889632,26000
7434,4,0.9,1,HYPEREXPONENTIAL,0.41254175289376877,0.4038544285716729,0.4212290772158646,0.5500426565162615,28000
7435,4,0.9,1,HYPEREXPONENTIAL,0.4032943511921035,0.39502713986857907,0.4115615625156279,0.5337133981126897,30000
7436,4,0.9,1,HYPEREXPONENTIAL,0.397154043675951,0.38926008424798514,0.4050480031039168,0.5190518235240659,32000
7437,4,0.9,1,HYPEREXPONENTIAL,0.3956167506217488,0.3880175999858152,0.40321590125768236,0.5110718019372943,34000
7438,4,0.9,1,HYPEREXPONENTIAL,0.39205039585056445,0.38467526703747024,0.39942552466365866,0.5097019962439333,36000
7439,4,0.9,1,HYPEREXPONENTIAL,0.3891393300124705,0.38200693176403444,0.3962717282609065,0.5031887429374214,38000
7440,4,0.9,1,HYPEREXPONENTIAL,0.17713124726456417,0.11738858488952461,0.23687390963960372,0.09065480626189262,100
7441,4,0.9,1,HYPEREXPONENTIAL,0.36055710824239334,0.3179860733297146,0.40312814315507206,0.28192050421960047,600
7442,4,0.9,1,HYPEREXPONENTIAL,0.36690930208906786,0.3337856458204855,0.40003295835765024,0.28492291484700705,1000
7443,4,0.9,1,HYPEREXPONENTIAL,0.39949625267745625,0.3782121112005362,0.4207803941543763,0.47142558846794824,4000
7444,4,0.9,1,HYPEREXPONENTIAL,0.3751601087837958,0.3597398392644702,0.3905803783031214,0.43314725441382496,7000
7445,4,0.9,1,HYPEREXPONENTIAL,0.4035915000893296,0.3889159142300303,0.4182670859486289,0.5605180023558957,10000
7446,4,0.9,1,HYPEREXPONENTIAL,0.37958647080293806,0.36739496106414266,0.39177798054173346,0.5028995769589618,13000
7447,4,0.9,1,HYPEREXPONENTIAL,0.3698905841740153,0.3593243726081518,0.38045679573987884,0.4649397650223843,16000
7448,4,0.9,1,HYPEREXPONENTIAL,0.3753835356867835,0.3657285921510638,0.3850384792225032,0.4610006723228129,19000
7449,4,0.9,1,HYPEREXPONENTIAL,0.4035915000893296,0.3889159142300303,0.4182670859486289,0.5605180023558957,10000
7450,4,0.9,1,HYPEREXPONENTIAL,0.3951408804567412,0.38210225617931576,0.4081795047341666,0.5309589978942556,12000
7451,4,0.9,1,HYPEREXPONENTIAL,0.37320682542137285,0.3616295431632788,0.3847841076794669,0.4883936345331794,14000
7452,4,0.9,1,HYPEREXPONENTIAL,0.3698905841740153,0.3593243726081518,0.38045679573987884,0.4649397650223843,16000
