,n,rho,mu,distribution,mean_waiting_time,ci_lower,ci_upper,variance,number_of_customers
7774,4,0.9,1,SHORTEST_JOB_FIRST,0.7759136394020684,0.7459857700227929,0.8058415087813439,8.393222067673078,36000
7775,4,0.9,1,SHORTEST_JOB_FIRST,0.7809094248096873,0.7511122739898531,0.8107065756295214,8.782319359726198,38000
7776,4,0.9,1,SHORTEST_JOB_FIRST,0.14294824850890359,0.09084779100227615,0.19504870601553104,0.06894531541733433,100
7777,4,0.9,1,SHORTEST_JOB_FIRST,0.6835426968797784,0.5193929546478886,0.8476924391116683,4.1915886665068145,600
7778,4,0.9,1,SHORTEST_JOB_FIRST,0.74278020051734,0.6176898838976194,0.8678705171370605,4.063480909614355,1000
7779,4,0.9,1,SHORTEST_JOB_FIRST,0.5493674459183473,0.5075716351500299,0.5911632566866647,1.81788491666279,4000
7780,4,0.9,1,SHORTEST_JOB_FIRST,0.6263613012623874,0.5854366058586854,0.6672859966660895,3.050861892736933,7000
7781,4,0.9,1,SHORTEST_JOB_FIRST,0.6558595440835625,0.6096516208503208,0.7020674673168043,5.556887064056571,10000
7782,4,0.9,1,SHORTEST_JOB_FIRST,0.6806178977133261,0.6399861755270965,0.7212496198995558,5.585946234704355,13000
7783,4,0.9,1,SHORTEST_JOB_FIRST,0.7173886317234048,0.6759300553429138,0.7588472081038958,7.157920282781347,16000
7784,4,0.9,1,SHORTEST_JOB_FIRST,0.7432996454507917,0.7029657514870278,0.7836335394145557,8.0453026597561,19000
7785,4,0.9,1,SHORTEST_JOB_FIRST,0.6558595440835625,0.6096516208503208,0.7020674673168043,5.556887064056571,10000
7786,4,0.9,1,SHORTEST_JOB_FIRST,0.6690463074492653,0.6264604449163155,0.7116321699822151,5.664066440177333,12000
7787,4,0.9,1,SHORTEST_JOB_FIRST,0.7281374804556743,0.6818240535171084,0.7744509073942402,7.815748694987642,14000
7788,4,0.9,1,SHORTEST_JOB_FIRST,0.7173886317234048,0.6759300553429138,0.7588472081038958,7.157920282781347,16000
7789,4,0.9,1,SHORTEST_JOB_FIRST,0.7325991601562716,0.6920662867282642,0.773132033584279,7.697198683522376,18000
7790,4,0.9,1,SHORTEST_JOB_FIRST,0.742917103846562,0.7036651888462732,0.7821690188468507,8.02052770660271,20000
7791,4,0.9,1,SHORTEST_JOB_FIRST,0.7373822832516691,0.6998491533579944,0.7749154131453438,8.066929698248376,22000
7792,4,0.9,1,SHORTEST_JOB_FIRST,0.7264273429864029,0.6915273331851053,0.7613273527877005,7.608908298435343,24000
7793,4,0.9,1,SHORTEST_JOB_FIRST,0.7249759453772293,0.6922168026869999,0.7577350880674587,7.262761520088855,26000
7794,4,0.9,1,SHORTEST_JOB_FIRST,0.7957268522492518,0.7502944145043642,0.8411592899941394,15.043759460140913,28000
7795,4,0.9,1,SHORTEST_JOB_FIRST,0.7887926332047975,0.7458942598306714,0.8316910065789237,14.370493312241532,30000
7796,4,0.9,1,SHORTEST_JOB_FIRST,0.7972310517981652,0.7557321333705344,0.8387299702257961,14.344799988924898,32000
7797,4,0.9,1,SHORTEST_JOB_FIRST,0.7805538569420563,0.7413696323142844,0.8197380815698281,13.588587885072311,34000
7798,4,0.9,1,SHORTEST_JOB_FIRST,0.7857490229830238,0.7479265051157996,0.8235715408502481,13.405344764029591,36000
7799,4,0.9,1,SHORTEST_JOB_FIRST,0.791449584841428,0.754565075978824,0.828334093704032,13.456984659049803,38000
7800,4,0.9,1,SHORTEST_JOB_FIRST,0.7233441651047591,0.48057124992540384,0.9661170802841144,1.497001224047621,100
7801,4,0.9,1,SHORTEST_JOB_FIRST,0.5089714549422059,0.4175942758783765,0.6003486340060352,1.2988940895150063,600
7802,4,0.9,1,SHORTEST_JOB_FIRST,0.4675551032712686,0.40515471111230433,0.5299554954302329,1.0111730316207064,1000
7803,4,0.9,1,SHORTEST_JOB_FIRST,0.5162633926428932,0.47501481795302286,0.5575119673327635,1.7705931132711752,4000
7804,4,0.9,1,SHORTEST_JOB_FIRST,0.6514464166992558,0.6042837256929271,0.6986091077055846,4.051807379427735,7000
7805,4,0.9,1,SHORTEST_JOB_FIRST,0.7768169288441074,0.7167089332540292,0.8369249244341855,9.40292911412676,10000
7806,4,0.9,1,SHORTEST_JOB_FIRST,0.7380052573899616,0.6902239693972292,0.785786545382694,7.724706640188881,13000
7807,4,0.9,1,SHORTEST_JOB_FIRST,0.7710674181676505,0.7263510628301278,0.8157837735051731,8.327044479517152,16000
7808,4,0.9,1,SHORTEST_JOB_FIRST,0.7987277603714157,0.7552675528012154,0.842187967941616,9.340834442078219,19000
7809,4,0.9,1,SHORTEST_JOB_FIRST,0.7768169288441074,0.7167089332540292,0.8369249244341855,9.40292911412676,10000
7810,4,0.9,1,SHORTEST_JOB_FIRST,0.7328742998427387,0.6819825713331452,0.7837660283523321,8.088944333764214,12000
7811,4,0.9,1,SHORTEST_JOB_FIRST,0.7354705689662517,0.6902256746017825,0.780715463330721,7.459262809640909,14000
7812,4,0.9,1,SHORTEST_JOB_FIRST,0.7710674181676505,0.7263510628301278,0.8157837735051731,8.327044479517152,16000
7813,4,0.9,1,SHORTEST_JOB_FIRST,0.7799155482079183,0.7382032944118775,0.8216278020039591,8.151644367168627,18000
7814,4,0.9,1,SHORTEST_JOB_FIRST,0.7876949611421278,0.7461424726272262,0.8292474496570293,8.988253659650221,20000
7815,4,0.9,1,SHORTEST_JOB_FIRST,0.7676911510128986,0.7295485190884385,0.8058337829373587,8.331055401961176,22000
7816,4,0.9,1,SHORTEST_JOB_FIRST,0.7528258467786512,0.7173381506161808,0.7883135429411215,7.867320892211541,24000
7817,4,0.9,1,SHORTEST_JOB_FIRST,0.7846192729443212,0.7484610953234598,0.8207774505651826,8.848095391961813,26000
7818,4,0.9,1,SHORTEST_JOB_FIRST,0.7733365191606435,0.7393099952217169,0.8073630430995701,8.438387608160117,28000
7819,4,0.9,1,SHORTEST_JOB_FIRST,0.7705174162432727,0.7382868504851833,0.8027479820013622,8.111961580055544,30000
7820,4,0.9,1,SHORTEST_JOB_FIRST,0.7721935333057874,0.7408348044754857,0.8035522621360892,8.191017249373507,32000
7821,4,0.9,1,SHORTEST_JOB_FIRST,0.7650086181675546,0.734771767441574,0.7952454688935352,8.091423351174365,34000
7822,4,0.9,1,SHORTEST_JOB_FIRST,0.7638709916406188,0.7349036790737179,0.7928383042075197,7.863095049745861,36000
7823,4,0.9,1,SHORTEST_JOB_FIRST,0.7748266822001577,0.7463054270202073,0.8033479373801081,8.046314730807417,38000
7824,4,0.9,1,SHORTEST_JOB_FIRST,0.3281324451965362,0.19217333132172645,0.464091559071346,0.4695029653704395,100
7825,4,0.9,1,SHORTEST_JOB_FIRST,0.4874858656971086,0.4193523590494069,0.5556193723448104,0.722137220774854,600
7826,4,0.9,1,SHORTEST_JOB_FIRST,0.5369721323099489,0.47316447333917677,0.600779791280721,1.0572956916485738,1000
7827,4,0.9,1,SHORTEST_JOB_FIRST,0.6072740294963448,0.5580103095546187,0.6565377494380709,2.525545999850342,4000
7828,4,0.9,1,SHORTEST_JOB_FIRST,1.0078848855116274,0.8602212647408771,1.1555485062823776,39.719032714214904,7000
7829,4,0.9,1,SHORTEST_JOB_FIRST,0.9404133752867075,0.834542022192583,1.046284728380832,29.1712875082851,10000
7830,4,0.9,1,SHORTEST_JOB_FIRST,0.8755416013615382,0.7922350253289862,0.9588481773940903,23.481447239965487,13000
7831,4,0.9,1,SHORTEST_JOB_FIRST,0.9695226583175616,0.8813974919612731,1.0576478246738499,32.34133827566236,16000
7832,4,0.9,1,SHORTEST_JOB_FIRST,1.0009499196099592,0.9164838489545866,1.0854159902653318,35.28309426136537,19000
7833,4,0.9,1,SHORTEST_JOB_FIRST,0.9404133752867075,0.834542022192583,1.046284728380832,29.1712875082851,10000
7834,4,0.9,1,SHORTEST_JOB_FIRST,0.8634770669953462,0.7748335717698717,0.9521205622208208,24.54093964444825,12000
7835,4,0.9,1,SHORTEST_JOB_FIRST,0.8619554487680632,0.7842375911236459,0.9396733064124805,22.008902801592225,14000
7836,4,0.9,1,SHORTEST_JOB_FIRST,0.9695226583175616,0.8813974919612731,1.0576478246738499,32.34133827566236,16000
7837,4,0.9,1,SHORTEST_JOB_FIRST,1.0231195278069154,0.9341933603455833,1.1120456952682476,37.04904884224352,18000
7838,4,0.9,1,SHORTEST_JOB_FIRST,0.98313141148078,0.9027242209110391,1.0635386020505209,33.65666036447887,20000
7839,4,0.9,1,SHORTEST_JOB_FIRST,0.9825940828006734,0.9085653815026279,1.0566227840987188,31.381880882122,22000
7840,4,0.9,1,SHORTEST_JOB_FIRST,0.9750706322272119,0.9065553380326165,1.0435859264218073,29.325559446678195,24000
7841,4,0.9,1,SHORTEST_JOB_FIRST,0.9552128117741004,0.8910292145344066,1.0193964090137944,27.879490734704785,26000
7842,4,0.9,1,SHORTEST_JOB_FIRST,0.9285387706281061,0.8687350703286467,0.9883424709275654,26.06636145480446,28000
7843,4,0.9,1,SHORTEST_JOB_FIRST,0.9189718358026561,0.8626121761504748,0.9753314954548373,24.804287173917842,30000
7844,4,0.9,1,SHORTEST_JOB_FIRST,0.9343119649328726,0.8798390775585234,0.9887848523072218,24.716201842353392,32000
7845,4,0.9,1,SHORTEST_JOB_FIRST,0.9087922110888799,0.8574078249024758,0.9601765972752839,23.36760262750897,34000
7846,4,0.9,1,SHORTEST_JOB_FIRST,0.9710698952368527,0.9126645170123497,1.0294752734613557,31.96559522875765,36000
7847,4,0.9,1,SHORTEST_JOB_FIRST,0.965227079402276,0.9094368695977706,1.0210172892067815,30.78759299319975,38000
7848,4,0.9,1,SHORTEST_JOB_FIRST,0.14867231608622855,0.09350469980954584,0.20383993236291126,0.07730189259595636,100
7849,4,0.9,1,SHORTEST_JOB_FIRST,0.8980270145889786,0.7098766454969452,1.086177383681012,5.50691529572285,600
7850,4,0.9,1,SHORTEST_JOB_FIRST,0.9102056181951573,0.773802788649057,1.0466084477412576,4.831673721367649,1000
7851,4,0.9,1,SHORTEST_JOB_FIRST,0.7810900903037005,0.7165853185749401,0.8455948620324608,4.32996676726783,4000
7852,4,0.9,1,SHORTEST_JOB_FIRST,0.8231523298650476,0.7701023293261374,0.8762023304039578,5.126517240024441,7000
7853,4,0.9,1,SHORTEST_JOB_FIRST,1.035395571123382,0.9475942461453787,1.1231968961013854,20.0632280597461,10000
7854,4,0.9,1,SHORTEST_JOB_FIRST,0.9662807880058539,0.8969791815907052,1.0355823944210027,16.249982359219512,13000
7855,4,0.9,1,SHORTEST_JOB_FIRST,0.8774169497265544,0.820403877656573,0.9344300217965358,13.536518253919036,16000
7856,4,0.9,1,SHORTEST_JOB_FIRST,0.8317775423064833,0.7826625116074387,0.8808925730055278,11.929738441203353,19000
7857,4,0.9,1,SHORTEST_JOB_FIRST,1.035395571123382,0.9475942461453787,1.1231968961013854,20.0632280597461,10000
7858,4,0.9,1,SHORTEST_JOB_FIRST,0.9700790956720563,0.8958704759734532,1.0442877153706596,17.19911699115276,12000
7859,4,0.9,1,SHORTEST_JOB_FIRST,0.9357645682283867,0.8710046129267877,1.0005245235299858,15.281635346784793,14000
7860,4,0.9,1,SHORTEST_JOB_FIRST,0.8774169497265544,0.820403877656573,0.9344300217965358,13.536518253919036,16000
7861,4,0.9,1,SHORTEST_JOB_FIRST,0.8390639449244277,0.7879882459232337,0.8901396439256217,12.222120176282372,18000
7862,4,0.9,1,SHORTEST_JOB_FIRST,0.8425078592986198,0.7949523195070969,0.8900633990901428,11.77290054511441,20000
7863,4,0.9,1,SHORTEST_JOB_FIRST,0.8428360564703484,0.7984804668650012,0.8871916460756957,11.266147209927151,22000
7864,4,0.9,1,SHORTEST_JOB_FIRST,0.847880683363457,0.8062745947830346,0.8894867719438794,10.813966775880976,24000
7865,4,0.9,1,SHORTEST_JOB_FIRST,0.8816991085793817,0.8394108600930934,0.92398735706567,12.102528775684481,26000
7866,4,0.9,1,SHORTEST_JOB_FIRST,0.9113508061740259,0.869437391768595,0.9532642205794567,12.803549448246391,28000
7867,4,0.9,1,SHORTEST_JOB_FIRST,0.8904042986823097,0.8509288035168826,0.9298797938477369,12.168728452723073,30000
7868,4,0.9,1,SHORTEST_JOB_FIRST,0.8683251890173999,0.8308282430123467,0.905822135022453,11.711505751965033,32000
7869,4,0.9,1,SHORTEST_JOB_FIRST,0.856711352991417,0.8210476553703424,0.8923750506124916,11.25653045174143,34000
7870,4,0.9,1,SHORTEST_JOB_FIRST,0.8530128577720019,0.8186773196286636,0.8873483959153401,11.04752088933299,36000
7871,4,0.9,1,SHORTEST_JOB_FIRST,0.8257740573082475,0.7931790321548112,0.8583690824616838,10.509024110464589,38000
7872,4,0.9,1,SHORTEST_JOB_FIRST,0.4388341897700733,0.30089776105670496,0.5767706184834417,0.4832586585049021,100
7873,4,0.9,1,SHORTEST_JOB_FIRST,0.5824599342538822,0.4922894034848157,0.6726304650229487,1.2648164326559692,600
7874,4,0.9,1,SHORTEST_JOB_FIRST,0.622173619556564,0.5404299194855555,0.7039173196275725,1.7352394950747592,1000
7875,4,0.9,1,SHORTEST_JOB_FIRST,0.649686361658028,0.5900660677140661,0.7093066556019898,3.6990406466269365,4000
7876,4,0.9,1,SHORTEST_JOB_FIRST,0.6289932216173524,0.5856518240539743,0.6723346191807305,3.4218223559912837,7000
7877,4,0.9,1,SHORTEST_JOB_FIRST,0.7047718820838849,0.6614465253946789,0.7480972387730909,4.885206925237265,10000
7878,4,0.9,1,SHORTEST_JOB_FIRST,0.7018177994418737,0.6659602288608871,0.7376753700228603,4.350388220734281,13000
7879,4,0.9,1,SHORTEST_JOB_FIRST,0.725469759539541,0.6910401582743628,0.7598993608047191,4.936533328625933,16000
7880,4,0.9,1,SHORTEST_JOB_FIRST,0.7747528229282276,0.7390352237568706,0.8104704220995845,6.309088227458185,19000
7881,4,0.9,1,SHORTEST_JOB_FIRST,0.7047718820838849,0.6614465253946789,0.7480972387730909,4.885206925237265,10000
7882,4,0.9,1,SHORTEST_JOB_FIRST,0.706268378714664,0.6681136594374868,0.7444230979918411,4.546675595661885,12000
7883,4,0.9,1,SHORTEST_JOB_FIRST,0.7120105494501469,0.6757468030371776,0.7482742958631161,4.791837587240018,14000
7884,4,0.9,1,SHORTEST_JOB_FIRST,0.725469759539541,0.6910401582743628,0.7598993608047191,4.936533328625933,16000
7885,4,0.9,1,SHORTEST_JOB_FIRST,0.7849481653474875,0.7475157555217675,0.8223805751732074,6.564678866176617,18000
7886,4,0.9,1,SHORTEST_JOB_FIRST,0.8110760050885911,0.7733439603476341,0.8488080498295482,7.4114285382737135,20000
7887,4,0.9,1,SHORTEST_JOB_FIRST,0.8028288556080542,0.7672033838393755,0.8384543273767329,7.267749616951378,22000
7888,4,0.9,1,SHORTEST_JOB_FIRST,0.8317908207376593,0.7950301359933329,0.8685515054819857,8.44186566715475,24000
7889,4,0.9,1,SHORTEST_JOB_FIRST,0.8252708624354342,0.7906823284357789,0.8598593964350896,8.096569329632073,26000
7890,4,0.9,1,SHORTEST_JOB_FIRST,0.8463980820355316,0.8123747304367526,0.8804214336343106,8.436814236283391,28000
7891,4,0.9,1,SHORTEST_JOB_FIRST,0.8213128481233766,0.7893322467210896,0.8532934495256635,7.986624759045255,30000
7892,4,0.9,1,SHORTEST_JOB_FIRST,0.8005217201939676,0.7703729159530159,0.8306705244349193,7.571137351187151,32000
7893,4,0.9,1,SHORTEST_JOB_FIRST,0.7947408387728343,0.7658104616351823,0.8236712159104863,7.407301174117729,34000
7894,4,0.9,1,SHORTEST_JOB_FIRST,0.7981552126112627,0.769921235249491,0.8263891899730343,7.470010954886623,36000
7895,4,0.9,1,SHORTEST_JOB_FIRST,0.779421719466728,0.7525129804328636,0.8063304585005924,7.162199947352996,38000
7896,4,0.9,1,SHORTEST_JOB_FIRST,0.2230561630269246,0.14055314923405404,0.30555917681979516,0.1728865928894959,100
7897,4,0.9,1,SHORTEST_JOB_FIRST,0.8307231215954244,0.6706922226602009,0.9907540205306479,3.9838771419099035,600
7898,4,0.9,1,SHORTEST_JOB_FIRST,0.8819056607083678,0.7265361441648839,1.0372751772518518,6.268771919626151,1000
7899,4,0.9,1,SHORTEST_JOB_FIRST,0.9607825311567334,0.8653618500372465,1.0562032122762202,9.475145818290676,4000
7900,4,0.9,1,SHORTEST_JOB_FIRST,0.8847991488718038,0.8177723562868329,0.9518259414567747,8.1836776101739,7000
7901,4,0.9,1,SHORTEST_JOB_FIRST,0.8296079762825459,0.7777276259663531,0.8814883265987387,7.004940814690947,10000
7902,4,0.9,1,SHORTEST_JOB_FIRST,0.8115760062727995,0.7660088837483198,0.8571431287972792,7.0253748172134705,13000
7903,4,0.9,1,SHORTEST_JOB_FIRST,0.7676826112415981,0.7286858344102753,0.8066793880729208,6.3330878659134395,16000
7904,4,0.9,1,SHORTEST_JOB_FIRST,0.7272580825893621,0.6935057718653309,0.7610103933133933,5.633899599401911,19000
7905,4,0.9,1,SHORTEST_JOB_FIRST,0.8296079762825459,0.7777276259663531,0.8814883265987387,7.004940814690947,10000
7906,4,0.9,1,SHORTEST_JOB_FIRST,0.8147051978511964,0.7663133299659477,0.8630970657364452,7.3137854302856065,12000
7907,4,0.9,1,SHORTEST_JOB_FIRST,0.7733472482549345,0.7308949956954202,0.8157995008144489,6.566867146242819,14000
7908,4,0.9,1,SHORTEST_JOB_FIRST,0.7676826112415981,0.7286858344102753,0.8066793880729208,6.3330878659134395,16000
7909,4,0.9,1,SHORTEST_JOB_FIRST,0.7313885322782074,0.6963794586087048,0.7663976059477101,5.742211056320415,18000
7910,4,0.9,1,SHORTEST_JOB_FIRST,0.7164633321720876,0.6841625075011869,0.7487641568429882,5.431358440445117,20000
7911,4,0.9,1,SHORTEST_JOB_FIRST,0.755830777861288,0.7214509851906548,0.7902105705319213,6.768387507121355,22000
7912,4,0.9,1,SHORTEST_JOB_FIRST,0.7443836420757711,0.7117270030221177,0.7770402811294246,6.662147203825284,24000
7913,4,0.9,1,SHORTEST_JOB_FIRST,0.754294982836277,0.722956913851312,0.7856330518212421,6.646319167036514,26000
7914,4,0.9,1,SHORTEST_JOB_FIRST,0.762750441297664,0.732680521671667,0.792820360923661,6.590051900977671,28000
7915,4,0.9,1,SHORTEST_JOB_FIRST,0.7500626159988412,0.7217742616428581,0.7783509703548243,6.248926181093515,30000
7916,4,0.9,1,SHORTEST_JOB_FIRST,0.7511154845486051,0.723578192284933,0.7786527768122772,6.316309598223397,32000
7917,4,0.9,1,SHORTEST_JOB_FIRST,0.7448458444056172,0.7184768605324197,0.7712148282788147,6.15373233254739,34000
7918,4,0.9,1,SHORTEST_JOB_FIRST,0.7314538860700193,0.7062362363789064,0.7566715357611321,5.959177607357165,36000
7919,4,0.9,1,SHORTEST_JOB_FIRST,0.7343011443197467,0.7092509865441632,0.7593513020953302,6.206984752199488,38000
7920,4,0.95,1,SHORTEST_JOB_FIRST,0.6819449776009084,0.38674138684361764,0.9771485683581993,2.2134257623940647,100
7921,4,0.95,1,SHORTEST_JOB_FIRST,0.7753551155394447,0.5867109540758878,0.9639992770030016,5.535858540242647,600
7922,4,0.95,1,SHORTEST_JOB_FIRST,0.7006484312119566,0.5758227827809599,0.8254740796429534,4.046303938475511,1000
7923,4,0.95,1,SHORTEST_JOB_FIRST,0.9339898401717884,0.8452595935610425,1.0227200867825343,8.193024525632435,4000
7924,4,0.95,1,SHORTEST_JOB_FIRST,1.012373637952904,0.9094369962912537,1.1153102796145542,19.301525158225626,7000
7925,4,0.95,1,SHORTEST_JOB_FIRST,1.1384859091440904,1.0462291167145326,1.2307427015736483,22.15110381300951,10000
7926,4,0.95,1,SHORTEST_JOB_FIRST,1.0844890415531943,1.0071969051436849,1.1617811779627036,20.213285668365145,13000
7927,4,0.95,1,SHORTEST_JOB_FIRST,1.1629545356875965,1.0896644756909106,1.2362445956842825,22.369086128552656,16000
7928,4,0.95,1,SHORTEST_JOB_FIRST,1.3303363886502926,1.2369551466896613,1.4237176306109238,43.12423198370855,19000
7929,4,0.95,1,SHORTEST_JOB_FIRST,1.1384859091440904,1.0462291167145326,1.2307427015736483,22.15110381300951,10000
7930,4,0.95,1,SHORTEST_JOB_FIRST,1.087193113397588,1.00795131240785,1.166434914387326,19.61128803793494,12000
7931,4,0.95,1,SHORTEST_JOB_FIRST,1.09106972707354,1.0182704544974528,1.1638689996496274,19.311269786830675,14000
7932,4,0.95,1,SHORTEST_JOB_FIRST,1.1629545356875965,1.0896644756909106,1.2362445956842825,22.369086128552656,16000
7933,4,0.95,1,SHORTEST_JOB_FIRST,1.2146998869201713,1.1344195302858306,1.294980243554512,30.195101795587526,18000
7934,4,0.95,1,SHORTEST_JOB_FIRST,1.3156448948744919,1.225695340577244,1.4055944491717398,42.11911870401296,20000
7935,4,0.95,1,SHORTEST_JOB_FIRST,1.3809813979708412,1.2905000218969085,1.4714627740447739,46.88102541411268,22000
7936,4,0.95,1,SHORTEST_JOB_FIRST,1.5142447196705713,1.3968376312470256,1.631651808094117,86.11124899384441,24000
7937,4,0.95,1,SHORTEST_JOB_FIRST,1.4698135854667378,1.3605727831081844,1.5790543878252912,80.76189321850804,26000
7938,4,0.95,1,SHORTEST_JOB_FIRST,1.4303436179611317,1.3280271856172143,1.5326600503050491,76.29833788149756,28000
7939,4,0.95,1,SHORTEST_JOB_FIRST,1.403403490177561,1.307320975602125,1.499486004752997,72.09061792715053,30000
7940,4,0.95,1,SHORTEST_JOB_FIRST,1.4207586691040992,1.3273172850571522,1.5142000531510462,72.72763519820462,32000
7941,4,0.95,1,SHORTEST_JOB_FIRST,1.4027710794268762,1.3143277657803232,1.4912143930734292,69.22800620957524,34000
7942,4,0.95,1,SHORTEST_JOB_FIRST,1.5116497336780441,1.4088539698231766,1.6144454975329117,99.02105531012008,36000
7943,4,0.95,1,SHORTEST_JOB_FIRST,1.5494971594529354,1.4499866322043204,1.6490076867015504,97.94850281992395,38000
7944,4,0.95,1,SHORTEST_JOB_FIRST,0.8556212541602681,0.5006815323531666,1.2105609759673697,3.1998594142728267,100
7945,4,0.95,1,SHORTEST_JOB_FIRST,1.3795320575855674,1.0465099148752168,1.712554200295918,17.25219939131628,600
7946,4,0.95,1,SHORTEST_JOB_FIRST,1.7566165894476495,1.323308611139839,2.18992456775546,48.75781232433691,1000
7947,4,0.95,1,SHORTEST_JOB_FIRST,0.981855196613387,0.862944912762218,1.1007654804645561,14.714303492306849,4000
7948,4,0.95,1,SHORTEST_JOB_FIRST,1.1946185994259193,1.0565082317712284,1.3327289670806102,34.74595074390169,7000
7949,4,0.95,1,SHORTEST_JOB_FIRST,1.1646812747092858,1.0571151469559907,1.272247402462581,30.11270295172777,10000
7950,4,0.95,1,SHORTEST_JOB_FIRST,1.0966927091614191,1.009931568641173,1.1834538496816653,25.46928746848272,13000
7951,4,0.95,1,SHORTEST_JOB_FIRST,1.117981104646615,1.0356937359540594,1.2002684733391706,28.198398094206382,16000
7952,4,0.95,1,SHORTEST_JOB_FIRST,1.1389148059578793,1.0629448446956595,1.214884767220099,28.5420979449742,19000
7953,4,0.95,1,SHORTEST_JOB_FIRST,1.1646812747092858,1.0571151469559907,1.272247402462581,30.11270295172777,10000
7954,4,0.95,1,SHORTEST_JOB_FIRST,1.0950240007559648,1.0031362232426215,1.1869117782693082,26.370170518116556,12000
7955,4,0.95,1,SHORTEST_JOB_FIRST,1.10520755738744,1.0209871513189848,1.1894279634558953,25.845885360864074,14000
7956,4,0.95,1,SHORTEST_JOB_FIRST,1.117981104646615,1.0356937359540594,1.2002684733391706,28.198398094206382,16000
7957,4,0.95,1,SHORTEST_JOB_FIRST,1.1016644632579415,1.0264166999305797,1.1769122265853034,26.52803627445209,18000
