,n,rho,mu,distribution,mean_waiting_time,ci_lower,ci_upper,variance,number_of_customers
7750,4,0.9,1,HYPEREXPONENTIAL,3849.6868486547833,3826.839140985718,3872.5345563238484,4891728.9099241,36000
7751,4,0.9,1,HYPEREXPONENTIAL,4065.6542606284993,4042.1280010310115,4089.180520225987,5474765.440929781,38000
7752,4,0.9,1,HYPEREXPONENTIAL,7.616008581373436,6.595896074055962,8.636121088690912,26.431257978889324,100
7753,4,0.9,1,HYPEREXPONENTIAL,59.0880948490195,56.26599994924703,61.910189748791964,1238.9148968472125,600
7754,4,0.9,1,HYPEREXPONENTIAL,99.90827623780974,96.21636909970857,103.60018337591092,3539.585258656792,1000
7755,4,0.9,1,HYPEREXPONENTIAL,402.457009778996,395.28044237247406,409.63357718551794,53596.25126667724,4000
7756,4,0.9,1,HYPEREXPONENTIAL,731.2652377822127,721.0348458706361,741.4956296937893,190649.72332898426,7000
7757,4,0.9,1,HYPEREXPONENTIAL,1055.86586768097,1043.6331819416957,1068.0985534202443,389441.570422194,10000
7758,4,0.9,1,HYPEREXPONENTIAL,1384.4203351515698,1370.3575874563787,1398.483082846761,669124.0818238693,13000
7759,4,0.9,1,HYPEREXPONENTIAL,1725.7271750727632,1709.7965023659026,1741.6578477796238,1056881.5529169033,16000
7760,4,0.9,1,HYPEREXPONENTIAL,2064.703683117597,2047.2443339325398,2082.163032302654,1507502.9963614796,19000
7761,4,0.9,1,HYPEREXPONENTIAL,1055.86586768097,1043.6331819416957,1068.0985534202443,389441.570422194,10000
7762,4,0.9,1,HYPEREXPONENTIAL,1272.5407218969265,1259.1296929578416,1285.9517508360113,561722.2705299039,12000
7763,4,0.9,1,HYPEREXPONENTIAL,1497.4759948042554,1482.7713011518954,1512.1806884566154,787895.6702399064,14000
7764,4,0.9,1,HYPEREXPONENTIAL,1725.7271750727632,1709.7965023659026,1741.6578477796238,1056881.5529169033,16000
7765,4,0.9,1,HYPEREXPONENTIAL,1953.3749585390774,1936.3654194022906,1970.3844976758642,1355510.872816805,18000
7766,4,0.9,1,HYPEREXPONENTIAL,2175.1337689222455,2157.2552852128965,2193.0122526315945,1663958.9584075399,20000
7767,4,0.9,1,HYPEREXPONENTIAL,2389.9314360464723,2371.358719766071,2408.5041523268737,1975284.0523009938,22000
7768,4,0.9,1,HYPEREXPONENTIAL,2602.957788084493,2583.7230048710153,2622.192571297971,2311244.251987441,24000
7769,4,0.9,1,HYPEREXPONENTIAL,2819.953555581789,2799.979820357769,2839.9272908058088,2699947.4128864575,26000
7770,4,0.9,1,HYPEREXPONENTIAL,3037.277244017735,3016.5796626466026,3057.9748253888674,3122219.974029157,28000
7771,4,0.9,1,HYPEREXPONENTIAL,3254.4365743844796,3233.038845102478,3275.8343036664814,3575406.3281816314,30000
7772,4,0.9,1,HYPEREXPONENTIAL,3471.4772705452506,3449.400789039153,3493.553752051348,4059575.818135524,32000
7773,4,0.9,1,HYPEREXPONENTIAL,3687.4550385857756,3664.7362349844707,3710.1738421870805,4567964.573043366,34000
7774,4,0.9,1,HYPEREXPONENTIAL,3905.252861532929,3881.8741044975795,3928.631618568278,5121768.555692899,36000
7775,4,0.9,1,HYPEREXPONENTIAL,4124.768868620046,4100.720263417672,4148.817473822421,5720573.011772623,38000
7776,4,0.9,1,HYPEREXPONENTIAL,12.766694387896461,11.356053502150976,14.177335273641946,50.5422560135775,100
7777,4,0.9,1,HYPEREXPONENTIAL,80.51841198701365,76.71599192956705,84.32083204446025,2249.150058297117,600
7778,4,0.9,1,HYPEREXPONENTIAL,130.76204670959328,126.2112258453448,135.31286757384174,5378.117932413181,1000
7779,4,0.9,1,HYPEREXPONENTIAL,451.7707988271577,443.96885709173756,459.57274056257785,63344.11650252235,4000
7780,4,0.9,1,HYPEREXPONENTIAL,768.915118975783,758.7701009569895,779.0601369945765,187481.00908369507,7000
7781,4,0.9,1,HYPEREXPONENTIAL,1099.2223956570176,1086.8667194123122,1111.578071901723,397312.025685658,10000
7782,4,0.9,1,HYPEREXPONENTIAL,1428.772791537392,1414.6316709953558,1442.9139120794284,676603.0311397086,13000
7783,4,0.9,1,HYPEREXPONENTIAL,1773.7053257491482,1757.6479099451276,1789.7627415531688,1073765.3720778646,16000
7784,4,0.9,1,HYPEREXPONENTIAL,2116.2163925236,2098.5966959800244,2133.8360890671756,1535320.084254214,19000
7785,4,0.9,1,HYPEREXPONENTIAL,1099.2223956570176,1086.8667194123122,1111.578071901723,397312.025685658,10000
7786,4,0.9,1,HYPEREXPONENTIAL,1317.9741012830366,1304.4298606001948,1331.5183419658783,572936.8666306057,12000
7787,4,0.9,1,HYPEREXPONENTIAL,1542.5046700948653,1527.717022143017,1557.2923180467137,796810.3327726392,14000
7788,4,0.9,1,HYPEREXPONENTIAL,1773.7053257491482,1757.6479099451276,1789.7627415531688,1073765.3720778646,16000
7789,4,0.9,1,HYPEREXPONENTIAL,2002.6594772360127,1985.526395248127,2019.7925592238983,1375272.9408612042,18000
7790,4,0.9,1,HYPEREXPONENTIAL,2230.8126054101936,2212.6973924605977,2248.9278183597894,1708315.69640397,20000
7791,4,0.9,1,HYPEREXPONENTIAL,2458.5623106854628,2439.535995883323,2477.5886254876027,2072946.362321353,22000
7792,4,0.9,1,HYPEREXPONENTIAL,2685.901101566288,2666.0141594262795,2705.788043706297,2470627.5081902333,24000
7793,4,0.9,1,HYPEREXPONENTIAL,2919.035665789421,2898.213234762286,2939.8580968165556,2934266.7531925244,26000
7794,4,0.9,1,HYPEREXPONENTIAL,3150.452867203906,3128.784533342993,3172.1212010648187,3421963.2202622383,28000
7795,4,0.9,1,HYPEREXPONENTIAL,3379.774379580538,3357.3373430898328,3402.2114160712435,3931162.6752149286,30000
7796,4,0.9,1,HYPEREXPONENTIAL,3603.7187399192408,3580.6347369046707,3626.802742933811,4438571.149518038,32000
7797,4,0.9,1,HYPEREXPONENTIAL,3827.313035439808,3803.5958185462414,3851.030252333375,4978279.353213826,34000
7798,4,0.9,1,HYPEREXPONENTIAL,4049.8736180535548,4025.5491146011473,4074.1981215059623,5544534.390180748,36000
7799,4,0.9,1,HYPEREXPONENTIAL,4270.497118235925,4245.603558444823,4295.390678027027,6129622.913826588,38000
7800,4,0.9,1,HYPEREXPONENTIAL,15.594627334048955,13.436516525587171,17.75273814251074,118.29575720740883,100
7801,4,0.9,1,HYPEREXPONENTIAL,86.56450603286889,82.46548131093235,90.66353075480544,2613.721573421329,600
7802,4,0.9,1,HYPEREXPONENTIAL,136.64389433773758,132.01177418769223,141.27601448778293,5571.991840693164,1000
7803,4,0.9,1,HYPEREXPONENTIAL,486.9204034095682,478.86137181495064,494.9794350041858,67587.53298597854,4000
7804,4,0.9,1,HYPEREXPONENTIAL,790.5303928493654,780.69656003218,800.3642256665509,176155.93433177963,7000
7805,4,0.9,1,HYPEREXPONENTIAL,1102.682960572702,1090.9091734464707,1114.4567476989334,360770.5089562227,10000
7806,4,0.9,1,HYPEREXPONENTIAL,1431.5042002758803,1417.6531412885074,1445.3552592632532,649130.8478307864,13000
7807,4,0.9,1,HYPEREXPONENTIAL,1774.4253850320847,1758.5803658749526,1790.2704041892168,1045547.1546508586,16000
7808,4,0.9,1,HYPEREXPONENTIAL,2117.766504906867,2100.265705514891,2135.2673042988426,1514669.4130224527,19000
7809,4,0.9,1,HYPEREXPONENTIAL,1102.682960572702,1090.9091734464707,1114.4567476989334,360770.5089562227,10000
7810,4,0.9,1,HYPEREXPONENTIAL,1318.6595023652462,1305.5437792857654,1331.775225444727,537256.7992891584,12000
7811,4,0.9,1,HYPEREXPONENTIAL,1545.0587824392042,1530.5152250625395,1559.6023398158688,770722.5197865999,14000
7812,4,0.9,1,HYPEREXPONENTIAL,1774.4253850320847,1758.5803658749526,1790.2704041892168,1045547.1546508586,16000
7813,4,0.9,1,HYPEREXPONENTIAL,2004.327965372249,1987.3273076047542,2021.328623139744,1354095.7081173405,18000
7814,4,0.9,1,HYPEREXPONENTIAL,2229.937918198834,2211.9833522779345,2247.892484119733,1678151.106791367,20000
7815,4,0.9,1,HYPEREXPONENTIAL,2454.887439726878,2436.0424571989865,2473.732422254769,2033621.790761343,22000
7816,4,0.9,1,HYPEREXPONENTIAL,2682.1259598789397,2662.3880457016603,2701.863874056219,2433737.6728121107,24000
7817,4,0.9,1,HYPEREXPONENTIAL,2911.122661739844,2890.5043503579286,2931.740973121759,2877020.237239103,26000
7818,4,0.9,1,HYPEREXPONENTIAL,3139.394848107032,3117.9550032524517,3160.8346929616123,3350175.64509034,28000
7819,4,0.9,1,HYPEREXPONENTIAL,3367.0081183497973,3344.7944134464346,3389.22182325316,3853292.9119593925,30000
7820,4,0.9,1,HYPEREXPONENTIAL,3593.7842387692967,3570.8400361862937,3616.7284413523,4384972.543148462,32000
7821,4,0.9,1,HYPEREXPONENTIAL,3821.777457239794,3798.104289835767,3845.450624643821,4959804.418038789,34000
7822,4,0.9,1,HYPEREXPONENTIAL,4049.907676270957,4025.5270384847563,4074.2883140571575,5570154.470932228,36000
7823,4,0.9,1,HYPEREXPONENTIAL,4277.961580840076,4252.897081950179,4303.0260797299725,6214093.734031608,38000
7824,4,0.9,1,HYPEREXPONENTIAL,9.314617534622846,7.7194445552231485,10.909790514022543,64.63046162842946,100
7825,4,0.9,1,HYPEREXPONENTIAL,67.97276669623047,64.54734735167452,71.39818604078641,1825.264214564268,600
7826,4,0.9,1,HYPEREXPONENTIAL,113.45809542220566,109.28295190956018,117.63323893485114,4526.824487049916,1000
7827,4,0.9,1,HYPEREXPONENTIAL,437.280112042607,429.5478768259806,445.0123472592334,62217.27581494556,4000
7828,4,0.9,1,HYPEREXPONENTIAL,744.2030574933739,734.4256089109747,753.9805060757731,174141.67539541633,7000
7829,4,0.9,1,HYPEREXPONENTIAL,1054.7798784540241,1043.065934211476,1066.4938226965724,357112.43691169494,10000
7830,4,0.9,1,HYPEREXPONENTIAL,1387.5422452512066,1373.6235697244053,1401.460920778008,655484.0248798744,13000
7831,4,0.9,1,HYPEREXPONENTIAL,1718.557206746699,1702.9591624813797,1734.1552510120182,1013207.4728213905,16000
7832,4,0.9,1,HYPEREXPONENTIAL,2044.5351019908746,2027.5586093007266,2061.5115946810224,1425272.8876087677,19000
7833,4,0.9,1,HYPEREXPONENTIAL,1054.7798784540241,1043.065934211476,1066.4938226965724,357112.43691169494,10000
7834,4,0.9,1,HYPEREXPONENTIAL,1273.251103091241,1260.1043275032725,1286.3978786792095,539803.80650798,12000
7835,4,0.9,1,HYPEREXPONENTIAL,1499.5269863816827,1484.9726583780155,1514.08131438535,771864.5015445328,14000
7836,4,0.9,1,HYPEREXPONENTIAL,1718.557206746699,1702.9591624813797,1734.1552510120182,1013207.4728213905,16000
7837,4,0.9,1,HYPEREXPONENTIAL,1936.227860667094,1919.6898742002577,1952.7658471339305,1281395.4461571935,18000
7838,4,0.9,1,HYPEREXPONENTIAL,2151.783479330881,2134.4015484079655,2169.165410253797,1572813.6996510199,20000
7839,4,0.9,1,HYPEREXPONENTIAL,2366.9413720516427,2348.7547424466134,2385.128001656672,1894013.8582408784,22000
7840,4,0.9,1,HYPEREXPONENTIAL,2580.717042305862,2561.7797510217124,2599.6543335900114,2240304.085530122,24000
7841,4,0.9,1,HYPEREXPONENTIAL,2797.676402623792,2777.9470859870958,2817.4057192604882,2634273.204119252,26000
7842,4,0.9,1,HYPEREXPONENTIAL,3013.172687487451,2992.713313653275,3033.6320613216276,3050766.551280384,28000
7843,4,0.9,1,HYPEREXPONENTIAL,3228.26914893853,3207.1100629252032,3249.428234951857,3496099.9098577537,30000
7844,4,0.9,1,HYPEREXPONENTIAL,3444.7984740600828,3422.934295046129,3466.6626530740364,3981871.954343917,32000
7845,4,0.9,1,HYPEREXPONENTIAL,3661.6293143615135,3639.0779538595034,3684.1806748635236,4500878.69080605,34000
7846,4,0.9,1,HYPEREXPONENTIAL,3880.1329764220036,3856.8880500026266,3903.3779028413805,5063297.737266241,36000
7847,4,0.9,1,HYPEREXPONENTIAL,4098.835499690351,4074.9170676997296,4122.7539316809725,5658810.597845288,38000
7848,4,0.9,1,HYPEREXPONENTIAL,9.845727145452736,8.699095440993243,10.992358849912229,33.3940874885818,100
7849,4,0.9,1,HYPEREXPONENTIAL,45.840754260315336,43.668283205738035,48.01322531489264,734.1862466789466,600
7850,4,0.9,1,HYPEREXPONENTIAL,92.85983972438228,88.89692246080094,96.82275698796363,4078.3157915032098,1000
7851,4,0.9,1,HYPEREXPONENTIAL,404.40523499706813,396.95387376140036,411.8565962327359,57779.27844882313,4000
7852,4,0.9,1,HYPEREXPONENTIAL,727.6735913541821,717.5697449876944,737.7774377206698,185962.38387356588,7000
7853,4,0.9,1,HYPEREXPONENTIAL,1042.8689506989745,1030.9022244290193,1054.8356769689296,372691.41111759905,10000
7854,4,0.9,1,HYPEREXPONENTIAL,1371.020803420343,1357.1033779009017,1384.9382289397845,655366.294847122,13000
7855,4,0.9,1,HYPEREXPONENTIAL,1692.98022159062,1677.586584664538,1708.373858516702,986825.9592661189,16000
7856,4,0.9,1,HYPEREXPONENTIAL,2012.3045958397647,1995.5992907668397,2029.0099009126898,1380101.1079239652,19000
7857,4,0.9,1,HYPEREXPONENTIAL,1042.8689506989745,1030.9022244290193,1054.8356769689296,372691.41111759905,10000
7858,4,0.9,1,HYPEREXPONENTIAL,1260.5938623985737,1247.308952838885,1273.8787719582624,551206.9028823739,12000
7859,4,0.9,1,HYPEREXPONENTIAL,1479.7860329577625,1465.3198971757622,1494.2521687397627,762538.5880327525,14000
7860,4,0.9,1,HYPEREXPONENTIAL,1692.98022159062,1677.586584664538,1708.373858516702,986825.9592661189,16000
7861,4,0.9,1,HYPEREXPONENTIAL,1906.0576705722399,1889.7754384121904,1922.3399027322894,1242069.2141234875,18000
7862,4,0.9,1,HYPEREXPONENTIAL,2119.9692564902907,2102.8162791440363,2137.122233836545,1531652.5986378104,20000
7863,4,0.9,1,HYPEREXPONENTIAL,2334.7359682181454,2316.7381607365655,2352.7337756997254,1854888.9432770736,22000
7864,4,0.9,1,HYPEREXPONENTIAL,2549.6505155671107,2530.8424915079013,2568.45853962632,2209823.5399783794,24000
7865,4,0.9,1,HYPEREXPONENTIAL,2766.3912393196433,2746.7730476071206,2786.009431032166,2604681.8089055493,26000
7866,4,0.9,1,HYPEREXPONENTIAL,2981.8345406748226,2961.468889299476,3002.2001920501693,3022880.023929027,28000
7867,4,0.9,1,HYPEREXPONENTIAL,3198.38679239615,3177.2781984388803,3219.49538635342,3479434.28915473,30000
7868,4,0.9,1,HYPEREXPONENTIAL,3417.6494330193855,3395.779131622857,3439.5197344159137,3984102.2650889587,32000
7869,4,0.9,1,HYPEREXPONENTIAL,3635.7843337140034,3613.2051561238795,3658.3635113041273,4511989.200702241,34000
7870,4,0.9,1,HYPEREXPONENTIAL,3852.971585272774,3829.724070563776,3876.219099981772,5064425.382101349,36000
7871,4,0.9,1,HYPEREXPONENTIAL,4072.6617550395836,4048.725176565228,4096.598333513939,5667400.330490997,38000
7872,4,0.9,1,HYPEREXPONENTIAL,8.426828843168682,6.985220808892523,9.868436877444841,52.785674686610655,100
7873,4,0.9,1,HYPEREXPONENTIAL,59.039128280627395,56.47704269563919,61.6012138656156,1021.1405280760283,600
7874,4,0.9,1,HYPEREXPONENTIAL,96.8014211130802,93.40153949194914,100.20130273421125,3001.777042658526,1000
7875,4,0.9,1,HYPEREXPONENTIAL,404.15134442292725,396.5700555106452,411.7326333352093,59811.813765543295,4000
7876,4,0.9,1,HYPEREXPONENTIAL,715.3063254335025,705.4661384794854,725.1465123875196,176383.6543989297,7000
7877,4,0.9,1,HYPEREXPONENTIAL,1033.9666912491691,1022.017307294019,1045.9160752043192,371611.9766483262,10000
7878,4,0.9,1,HYPEREXPONENTIAL,1369.429722374488,1355.3554850460287,1383.5039597029472,670217.9122932071,13000
7879,4,0.9,1,HYPEREXPONENTIAL,1703.1607816992785,1687.4108412841706,1718.9107221143863,1033037.0967933804,16000
7880,4,0.9,1,HYPEREXPONENTIAL,2037.4284319798758,2020.1605559817842,2054.696307977967,1474619.3377125259,19000
7881,4,0.9,1,HYPEREXPONENTIAL,1033.9666912491691,1022.017307294019,1045.9160752043192,371611.9766483262,10000
7882,4,0.9,1,HYPEREXPONENTIAL,1257.2084048378779,1243.7944273381113,1270.6223823376445,561969.2991931255,12000
7883,4,0.9,1,HYPEREXPONENTIAL,1481.8327500861637,1467.1377587237462,1496.5277414485813,786856.2918620855,14000
7884,4,0.9,1,HYPEREXPONENTIAL,1703.1607816992785,1687.4108412841706,1718.9107221143863,1033037.0967933804,16000
7885,4,0.9,1,HYPEREXPONENTIAL,1922.8647888735964,1906.1636031461414,1939.5659746010513,1306810.2228442107,18000
7886,4,0.9,1,HYPEREXPONENTIAL,2152.3417279065006,2134.527637930326,2170.1558178826754,1651994.2336470245,20000
7887,4,0.9,1,HYPEREXPONENTIAL,2378.2822112585854,2359.530457161638,2397.033965355533,2013550.410745588,22000
7888,4,0.9,1,HYPEREXPONENTIAL,2603.5270393631886,2583.9049921784363,2623.149086547941,2405248.1188361812,24000
7889,4,0.9,1,HYPEREXPONENTIAL,2826.840305537836,2806.4285323404574,2847.252078735214,2819669.435176294,26000
7890,4,0.9,1,HYPEREXPONENTIAL,3045.7502362973096,3024.6586143619224,3066.8418582326967,3242233.259273639,28000
7891,4,0.9,1,HYPEREXPONENTIAL,3265.1866294349334,3243.4147618745847,3286.958496995282,3701531.033182377,30000
7892,4,0.9,1,HYPEREXPONENTIAL,3485.097449785973,3462.652009313805,3507.5428902581407,4196403.167572301,32000
7893,4,0.9,1,HYPEREXPONENTIAL,3703.7297982393666,3680.6479222855787,3726.8116741931544,4715133.767809979,34000
7894,4,0.9,1,HYPEREXPONENTIAL,3923.190466796124,3899.4689565576427,3946.911977034605,5273048.727153691,36000
7895,4,0.9,1,HYPEREXPONENTIAL,4142.8266610137225,4118.477274227949,4167.176047799496,5864565.001166236,38000
7896,4,0.9,1,HYPEREXPONENTIAL,16.26187975729473,14.193183128617843,18.330576385971614,108.6964354530125,100
7897,4,0.9,1,HYPEREXPONENTIAL,85.5182197543378,82.01324623078051,89.0231932778951,1911.0309934829952,600
7898,4,0.9,1,HYPEREXPONENTIAL,132.3067950879049,127.99616325219674,136.61742692361307,4825.393160033024,1000
7899,4,0.9,1,HYPEREXPONENTIAL,482.9370323713118,474.6813072471085,491.192757495515,70926.95690482433,4000
7900,4,0.9,1,HYPEREXPONENTIAL,821.4850523564036,810.7481811373831,832.2219235754241,209994.11554056406,7000
7901,4,0.9,1,HYPEREXPONENTIAL,1171.563201154522,1158.4753581061136,1184.6510442029303,445794.62394770706,10000
7902,4,0.9,1,HYPEREXPONENTIAL,1524.7985164306117,1509.7225967780348,1539.8744360831886,769013.4202593613,13000
7903,4,0.9,1,HYPEREXPONENTIAL,1873.8758085632765,1857.187383095958,1890.564234030595,1159815.2482493534,16000
7904,4,0.9,1,HYPEREXPONENTIAL,2212.597660538785,2194.6407419688353,2230.5545791087347,1594651.2171934429,19000
7905,4,0.9,1,HYPEREXPONENTIAL,1171.563201154522,1158.4753581061136,1184.6510442029303,445794.62394770706,10000
7906,4,0.9,1,HYPEREXPONENTIAL,1406.3341084303697,1391.9040258453022,1420.7641910154373,650331.9285520718,12000
7907,4,0.9,1,HYPEREXPONENTIAL,1641.89182904937,1626.2395753395597,1657.5440827591804,892710.225227462,14000
7908,4,0.9,1,HYPEREXPONENTIAL,1873.8758085632765,1857.187383095958,1890.564234030595,1159815.2482493534,16000
7909,4,0.9,1,HYPEREXPONENTIAL,2099.6180710538138,2082.0839469084285,2117.152195199199,1440409.7954028996,18000
7910,4,0.9,1,HYPEREXPONENTIAL,2326.431855906142,2308.0374263601584,2344.826285452126,1761383.3704725103,20000
7911,4,0.9,1,HYPEREXPONENTIAL,2551.8554265343846,2532.657314235485,2571.053538833284,2110550.577147385,22000
7912,4,0.9,1,HYPEREXPONENTIAL,2777.444380290386,2757.4550724891983,2797.433688091574,2496127.489232464,24000
7913,4,0.9,1,HYPEREXPONENTIAL,3001.8193575670625,2981.085507941545,3022.55320719258,2909354.3314797664,26000
7914,4,0.9,1,HYPEREXPONENTIAL,3226.1432236625424,3204.6813220426875,3247.6051252823972,3357072.3412637226,28000
7915,4,0.9,1,HYPEREXPONENTIAL,3451.0217044259834,3428.839148201971,3473.204260649996,3842494.0979227405,30000
7916,4,0.9,1,HYPEREXPONENTIAL,3675.2088605970334,3652.3368615290597,3698.080859665007,4357417.673345528,32000
7917,4,0.9,1,HYPEREXPONENTIAL,3901.061394646608,3877.4877044281266,3924.635084865089,4918208.7377787605,34000
7918,4,0.9,1,HYPEREXPONENTIAL,4126.690252379212,4102.4385110211,4150.941993737325,5511413.176404046,36000
7919,4,0.9,1,HYPEREXPONENTIAL,4351.533589150888,4326.6348156545,4376.432362647275,6132190.758224597,38000
7920,4,0.95,1,HYPEREXPONENTIAL,12.529214469551821,10.866449854222633,14.191979084881009,70.2236237514032,100
7921,4,0.95,1,HYPEREXPONENTIAL,71.41659155984765,68.35550659919078,74.47767652050452,1457.635760934061,600
7922,4,0.95,1,HYPEREXPONENTIAL,115.36767897960753,111.44552929709798,119.28982866211709,3994.8379581218987,1000
7923,4,0.95,1,HYPEREXPONENTIAL,447.4967561330332,439.75328547504813,455.2402267910183,62398.21868814879,4000
7924,4,0.95,1,HYPEREXPONENTIAL,781.0624151985884,770.4602551707983,791.6645752263785,204757.74931730828,7000
7925,4,0.95,1,HYPEREXPONENTIAL,1140.9287142971627,1127.6783973789954,1154.17903121533,456931.60872174613,10000
7926,4,0.95,1,HYPEREXPONENTIAL,1494.8105192168102,1479.6467964556064,1509.974241978014,777997.0704723216,13000
7927,4,0.95,1,HYPEREXPONENTIAL,1841.9259683611401,1825.2260383218656,1858.6258984004146,1161414.8931322526,16000
7928,4,0.95,1,HYPEREXPONENTIAL,2194.8216621397387,2176.557760543459,2213.0855637360182,1649640.0783620323,19000
7929,4,0.95,1,HYPEREXPONENTIAL,1140.9287142971627,1127.6783973789954,1154.17903121533,456931.60872174613,10000
7930,4,0.95,1,HYPEREXPONENTIAL,1378.3785348269826,1363.7723837244023,1392.9846859295628,666298.7854820187,12000
7931,4,0.95,1,HYPEREXPONENTIAL,1610.695225712067,1595.0013099424302,1626.3891414817037,897468.8555451212,14000
7932,4,0.95,1,HYPEREXPONENTIAL,1841.9259683611401,1825.2260383218656,1858.6258984004146,1161414.8931322526,16000
7933,4,0.95,1,HYPEREXPONENTIAL,2076.5523892070605,2058.806804080986,2094.2979743331352,1475361.8855190608,18000
7934,4,0.95,1,HYPEREXPONENTIAL,2312.4426701887533,2293.691898026647,2331.1934423508596,1830288.5278696332,20000
